National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (507) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Alaska""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
020060000162,AK-16-169010,0200600,AK-16,KG,08,Chinook Montessori Charter School,Fairbanks North Star Borough School District,Fairbanks North Star Borough,3002 International Street,Fairbanks,AK,99701,,(907)452-5020,13,City: Small,Yes,Yes,No,†,152.00000,7.50000,20.3000000,0.00000,0.00000
020018000067,AK-05-050130,0200180,AK-05,PK,06,Chugach Optional Elementary,Anchorage School District,Anchorage Municipality,1205 E St,Anchorage,AK,99501,4499,(907)742-3730,11,City: Large,No,Yes,No,†,265.00000,14.69000,18.0000000,11.00000,4.00000
020018000068,AK-05-050150,0200180,AK-05,PK,06,Chugiak Elementary,Anchorage School District,Anchorage Municipality,19932 Old Glenn Highway,Chugiak,AK,99567,0030,(907)742-3400,41,Rural: Fringe,No,Yes,No,†,456.00000,23.71000,19.2000000,66.00000,25.00000
020018000069,AK-05-050160,0200180,AK-05,09,12,Chugiak High School,Anchorage School District,Anchorage Municipality,16525 S Birchwood Loop Road,Chugiak,AK,99567,6701,(907)742-3050,31,Town: Fringe,No,Yes,No,†,1080.00000,53.72000,20.1000000,186.00000,27.00000
020077500361,AK-51-510050,0200775,AK-51,PK,12,Circle School,Yukon Flats School District,Yukon-Koyukuk Census Area,PO Box 49,Circle,AK,99733,0049,(907)773-1250,43,Rural: Remote,No,No,Yes,Yes,18.00000,2.25000,8.0000000,13.00000,0.00000
020018000064,AK-05-050560,0200180,AK-05,06,08,Clark Middle School,Anchorage School District,Anchorage Municipality,150 South Bragaw Street,Anchorage,AK,99508,1398,(907)742-4700,11,City: Large,No,No,Yes,Yes,965.00000,54.60000,17.7000000,965.00000,0.00000
020018000070,AK-05-050170,0200180,AK-05,PK,06,College Gate Elementary,Anchorage School District,Anchorage Municipality,3101 Sunflower Street,Anchorage,AK,99508,4794,(907)742-1500,11,City: Large,No,No,Yes,Yes,337.00000,23.35000,14.4000000,187.00000,31.00000
020051000711,AK-33-330270,0200510,AK-33,09,12,Colony High School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,9550 E Colony Schools Drive,Palmer,AK,99645,,(907)861-5500,32,Town: Distant,No,No,No,†,1127.00000,48.69000,23.1000000,219.00000,45.00000
020051000719,AK-33-330260,0200510,AK-33,06,08,Colony Middle School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,9250 Colony School Drive,Palmer,AK,99645,,(907)761-1500,32,Town: Distant,No,No,No,†,728.00000,36.83000,19.8000000,156.00000,34.00000
020039000397,AK-24-247010,0200390,AK-24,KG,12,Connections,Kenai Peninsula Borough School District,Kenai Peninsula Borough,143 E Park Ave,Soldotna,AK,99669,,(907)714-8880,33,Town: Remote,No,No,No,†,732.00000,11.01000,66.5000000,0.00000,0.00000
020039000155,AK-24-240040,0200390,AK-24,KG,12,Cooper Landing School,Kenai Peninsula Borough School District,Kenai Peninsula Borough,19030 Bean Creek Road,Cooper Landing,AK,99572,,(907)595-1244,43,Rural: Remote,No,No,No,†,15.00000,1.00000,15.0000000,0.00000,0.00000
020006000029,AK-12-120010,0200060,AK-12,07,12,Cordova Jr/Sr High School,Cordova City School District,Valdez-Cordova Census Area,PO Box 1330,Cordova,AK,99574,0140,(907)424-3266,43,Rural: Remote,No,No,Yes,Yes,171.00000,10.40000,16.4000000,90.00000,13.00000
020006000750,AK-12-128010,0200060,AK-12,KG,12,Cordova School District Innovative Learning,Cordova City School District,Valdez-Cordova Census Area,PO Box 1330,Cordova,AK,99574,,(907)424-3266,43,Rural: Remote,No,No,No,†,1.00000,0.10000,10.0000000,–,–
020051000514,AK-33-330280,0200510,AK-33,PK,05,Cottonwood Creek Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,800 N Seward Meridian,Wasilla,AK,99654,,(907)864-2100,32,Town: Distant,No,No,No,†,511.00000,29.50000,17.3000000,127.00000,22.00000
020009000629,AK-13-130020,0200090,AK-13,PK,05,Craig Elementary,Craig City School District,Prince of Wales-Hyder Census Area,Box 800,Craig,AK,99921,,(907)826-3274,43,Rural: Remote,No,No,Yes,Yes,138.00000,11.97000,11.5000000,104.00000,9.00000
020009000038,AK-13-130010,0200090,AK-13,09,12,Craig High School,Craig City School District,Prince of Wales-Hyder Census Area,Box 800,Craig,AK,99921,,(907)826-2274,43,Rural: Remote,No,No,Yes,Yes,68.00000,8.72000,7.8000000,45.00000,3.00000
020009000433,AK-13-130030,0200090,AK-13,06,08,Craig Middle School,Craig City School District,Prince of Wales-Hyder Census Area,Box 800,Craig,AK,99921,,(907)826-3274,43,Rural: Remote,No,No,Yes,Yes,71.00000,5.36000,13.2000000,52.00000,4.00000
020060000238,AK-16-160400,0200600,AK-16,03,06,Crawford Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,692 Raven's Way,Eielson AFB,AK,99702,1346,(907)372-3306,41,Rural: Fringe,No,No,No,†,292.00000,13.45000,21.7000000,49.00000,54.00000
020018000071,AK-05-050180,0200180,AK-05,PK,06,Creekside Park Elementary,Anchorage School District,Anchorage Municipality,7500 E 6th Ave,Anchorage,AK,99504,1999,(907)742-1550,11,City: Large,No,No,Yes,Yes,487.00000,29.30000,16.6000000,397.00000,0.00000
020018000509,AK-05-057190,0200180,AK-05,07,12,Crossroads School,Anchorage School District,Anchorage Municipality,3350 Commercial Dr # 101,Anchorage,AK,99501,3057,(907)742-2424,11,City: Large,No,No,Yes,Yes,25.00000,1.91000,13.1000000,0.00000,0.00000
020076000347,AK-29-290020,0200760,AK-29,PK,12,Crow Village Sam School,Kuspuk School District,Bethel Census Area,PO Box CHU,Chuathbaluk,AK,99557,,(907)467-4229,43,Rural: Remote,No,No,Yes,Yes,28.00000,3.25000,8.6000000,21.00000,0.00000
020077500552,AK-51-510140,0200775,AK-51,PK,12,Cruikshank School,Yukon Flats School District,Yukon-Koyukuk Census Area,PO Box 24050,Beaver,AK,99724,,(907)628-6313,43,Rural: Remote,No,No,Yes,Yes,10.00000,1.00000,10.0000000,3.00000,0.00000
020054000321,AK-34-348010,0200540,AK-34,PK,12,CyberLynx Correspondence Program,Nenana City School District,Yukon-Koyukuk Census Area,PO Box 599,Nenana,AK,99760,,(907)832-5423,43,Rural: Remote,No,No,No,†,912.00000,5.56000,164.0000000,0.00000,0.00000
020048000402,AK-28-280150,0200480,AK-28,KG,12,Danger Bay School,Kodiak Island Borough School District,Kodiak Island Borough,PO Box 1307,Kodiak,AK,99615,,(907)680-2354,33,Town: Remote,No,No,No,†,14.00000,0.90000,15.6000000,0.00000,0.00000
020052000241,AK-21-210120,0200520,AK-21,PK,12,David Louis Memorial School,Iditarod Area School District,Yukon-Koyukuk Census Area,Box 90,Grayling,AK,99590,,(907)453-5135,43,Rural: Remote,No,No,Yes,Yes,44.00000,3.94000,11.2000000,37.00000,4.00000
020062500394,AK-37-370210,0200625,AK-37,PK,12,Davis-Ramoth School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 119,Selawik,AK,99770,,(907)484-2142,43,Rural: Remote,No,No,Yes,Yes,285.00000,17.80000,16.0000000,285.00000,0.00000
020062500294,AK-37-370030,0200625,AK-37,PK,12,Deering School,Northwest Arctic Borough School District,Northwest Arctic Borough,PO Box 36009,Deering,AK,99736,,(907)363-2121,43,Rural: Remote,No,No,Yes,Yes,45.00000,3.00000,15.0000000,45.00000,0.00000
020010000559,AK-14-140020,0200100,AK-14,PK,05,Delta Junction Elementary,Delta-Greely School District,Southeast Fairbanks Census Area,PO Box 647,Delta Junction,AK,99737,,(907)895-4696,43,Rural: Remote,No,No,Yes,Yes,331.00000,20.63000,16.0000000,101.00000,41.00000
020010000630,AK-14-140030,0200100,AK-14,06,12,Delta Junction Sr. High School,Delta-Greely School District,Southeast Fairbanks Census Area,PO Box 647,Delta Junction,AK,99737,,(907)895-4460,43,Rural: Remote,No,No,Yes,Yes,344.00000,24.37000,14.1000000,120.00000,40.00000
020010000599,AK-14-148010,0200100,AK-14,KG,12,Delta-Greely Home School,Delta-Greely School District,Southeast Fairbanks Census Area,PO Box 369,Delta Junction,AK,99737,0527,(907)895-4655,43,Rural: Remote,No,No,No,†,71.00000,0.50000,142.0000000,0.00000,0.00000
020051000759,AK-33-330550,0200510,AK-33,PK,05,Dena?ina Elementary School,Matanuska-Susitna Borough School District,†,PO Box 877469,Wasilla,AK,99623,,(907)864-5600,†,N,No,†,†,†,†,†,†,†,†
020060000262,AK-16-160050,0200600,AK-16,PK,06,Denali Elementary,Fairbanks North Star Borough School District,Fairbanks North Star Borough,1042 Lathrop St,Fairbanks,AK,99701,4198,(907)452-2456,13,City: Small,No,No,Yes,Yes,385.00000,22.00000,17.5000000,185.00000,30.00000
020018000072,AK-05-050190,0200180,AK-05,PK,06,Denali Montessori Elementary,Anchorage School District,Anchorage Municipality,952 Cordova Street,Anchorage,AK,99501,3785,(907)742-4500,11,City: Large,No,Yes,No,†,429.00000,26.70000,16.1000000,169.00000,9.00000
020077000447,AK-02-028010,0200770,AK-02,PK,12,Denali PEAK,Denali Borough School District,Denali Borough,PO Box 280,Healy,AK,99743,0280,(907)683-2278,43,Rural: Remote,No,No,No,†,665.00000,4.06000,163.8000000,0.00000,0.00000
020012000745,AK-15-158010,0200120,AK-15,KG,12,Dillingham Correspondence School,Dillingham City School District,Dillingham Census Area,PO Box 170,Dillingham,AK,99576,,(907)842-5223,43,Rural: Remote,No,No,No,†,4.00000,0.05000,80.0000000,–,–
020012000042,AK-15-150010,0200120,AK-15,PK,05,Dillingham Elementary,Dillingham City School District,Dillingham Census Area,PO Box 170,Dillingham,AK,99576,,(907)842-5642,43,Rural: Remote,No,No,Yes,Yes,217.00000,20.95000,10.4000000,217.00000,0.00000
020012000634,AK-15-150020,0200120,AK-15,06,12,Dillingham Middle/High School,Dillingham City School District,Dillingham Census Area,PO Box 170,Dillingham,AK,99576,,(907)842-5221,43,Rural: Remote,No,No,Yes,Yes,234.00000,21.80000,10.7000000,205.00000,0.00000
020018000073,AK-05-050200,0200180,AK-05,09,12,Dimond High School,Anchorage School District,Anchorage Municipality,2909 W 88th Ave,Anchorage,AK,99502,5397,(907)742-7000,11,City: Large,No,Yes,No,†,1693.00000,71.36000,23.7000000,377.00000,73.00000
020002000499,AK-07-070050,0200020,AK-07,PK,12,Diomede School,Bering Strait School District,Nome Census Area,PO Box 7099,Diomede,AK,99762,,(907)686-3021,43,Rural: Remote,No,No,Yes,Yes,22.00000,2.00000,11.0000000,15.00000,0.00000
020052000327,AK-21-218010,0200520,AK-21,KG,12,Distance Learning/Corresp. Ctr.,Iditarod Area School District,Anchorage Municipality,Box 772182,Eagle River,AK,99577,,(907)694-6100,41,Rural: Fringe,No,No,No,†,118.00000,1.00000,118.0000000,0.00000,0.00000
020005000024,AK-03-030010,0200050,AK-03,PK,12,Dot Lake School,Alaska Gateway School District,Southeast Fairbanks Census Area,PO Box 2280,Dot Lake,AK,99737,,(907)882-2663,43,Rural: Remote,No,No,Yes,Yes,14.00000,0.90000,15.6000000,8.00000,0.00000
020021000134,AK-22-220020,0200210,AK-22,06,08,Dzantik'i Heeni Middle School,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Drive,Juneau,AK,99801,,(907)796-5800,41,Rural: Fringe,No,No,Yes,No,475.00000,28.30000,16.8000000,133.00000,27.00000
020018000460,AK-05-059080,0200180,AK-05,KG,06,Eagle Academy Charter School,Anchorage School District,Anchorage Municipality,10901 Mausel St Suite 101,Eagle River,AK,99577,8019,(907)742-3025,31,Town: Fringe,Yes,No,No,†,176.00000,9.20000,19.1000000,0.00000,0.00000
020005000025,AK-03-030020,0200050,AK-03,PK,12,Eagle Community School,Alaska Gateway School District,Southeast Fairbanks Census Area,Box 168,Eagle,AK,99738,,(907)547-2210,43,Rural: Remote,No,No,Yes,Yes,18.00000,1.80000,10.0000000,10.00000,0.00000
020018000074,AK-05-050210,0200180,AK-05,PK,06,Eagle River Elementary,Anchorage School District,Anchorage Municipality,19900 Old Eagle River Road,Eagle River,AK,99577,8096,(907)742-3000,31,Town: Fringe,No,Yes,No,†,428.00000,24.40000,17.5000000,122.00000,22.00000
020018000458,AK-05-051130,0200180,AK-05,09,12,Eagle River High School,Anchorage School District,Anchorage Municipality,8701 Yosemite Drive,Eagle River,AK,99577,6500,(907)742-2700,31,Town: Fringe,No,No,No,†,876.00000,35.11000,25.0000000,81.00000,40.00000
020072000340,AK-47-470010,0200720,AK-47,PK,06,Eagle's View Elementary School,Unalaska City School District,Aleutians West Census Area,PO Box 570,Unalaska,AK,99685,,(907)581-3979,43,Rural: Remote,No,No,Yes,No,204.00000,16.65000,12.3000000,29.00000,16.00000
020048000183,AK-28-280030,0200480,AK-28,KG,05,East Elementary,Kodiak Island Borough School District,Kodiak Island Borough,722 Mill Bay Road,Kodiak,AK,99615,,(907)481-6500,33,Town: Remote,No,No,Yes,Yes,276.00000,19.17000,14.4000000,122.00000,30.00000
020018000075,AK-05-050220,0200180,AK-05,09,12,East High School,Anchorage School District,Anchorage Municipality,4025 E Northern Lights Blvd,Anchorage,AK,99508,3599,(907)742-2100,11,City: Large,No,Yes,Yes,Yes,2209.00000,104.24000,21.2000000,1521.00000,0.00000
020061000139,AK-36-360120,0200610,AK-36,06,08,Eben Hopson Middle School,North Slope Borough School District,North Slope Borough,PO Box 509,Barrow,AK,99723,,(907)852-3880,41,Rural: Fringe,No,No,No,†,234.00000,16.00000,14.6000000,87.00000,21.00000
020000100392,AK-31-310090,0200001,AK-31,PK,12,Eek School,Lower Kuskokwim School District,Bethel Census Area,PO Box 050,Eek,AK,99578,0050,(907)536-5227,43,Rural: Remote,No,No,Yes,Yes,125.00000,8.76000,14.3000000,125.00000,0.00000
020060000464,AK-16-169040,0200600,AK-16,07,12,Effie Kokrine Charter School,Fairbanks North Star Borough School District,Fairbanks North Star Borough,601 Loftus Road,Fairbanks,AK,99709,,(907)474-0958,23,Suburb: Small,Yes,No,Yes,Yes,156.00000,10.57000,14.8000000,90.00000,18.00000
020086200382,AK-52-520060,0200862,AK-52,PK,08,Ella B. Vernetti School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 70,Koyukuk,AK,99754,,(907)927-2212,43,Rural: Remote,No,No,Yes,Yes,17.00000,2.00000,8.5000000,0.00000,0.00000
020000300217,AK-32-320040,0200003,AK-32,KG,12,Emmonak School,Lower Yukon School District,Kusilvak Census Area,100 Airport Rd,Emmonak,AK,99581,,(907)949-1248,43,Rural: Remote,No,No,Yes,Yes,215.00000,12.96000,16.6000000,187.00000,0.00000
020081000373,AK-49-490010,0200810,AK-49,PK,05,Evergreen Elementary,Wrangell Public School District,Wrangell City and Borough,Box 736,Wrangell,AK,99929,0736,(907)874-2321,43,Rural: Remote,No,No,Yes,Yes,125.00000,9.25000,13.5000000,0.00000,0.00000
020057000426,AK-35-358010,0200570,AK-35,KG,12,Extensions Correspondence,Nome Public Schools,Nome Census Area,PO Box 131,Nome,AK,99762,0131,(907)443-2231,41,Rural: Fringe,No,No,No,†,15.00000,0.10000,150.0000000,0.00000,0.00000
020060000587,AK-16-168010,0200600,AK-16,KG,12,Fairbanks B.E.S.T.,Fairbanks North Star Borough School District,Fairbanks North Star Borough,520 Fifth Avenue,Fairbanks,AK,99701,4756,(907)452-2000,13,City: Small,No,No,No,†,274.00000,1.00000,274.0000000,0.00000,0.00000
020060000049,AK-16-167020,0200600,AK-16,05,12,Fairbanks Youth Facility,Fairbanks North Star Borough School District,Fairbanks North Star Borough,1502 Wilbur Street,Fairbanks,AK,99701,5758,(907)456-1536,13,City: Small,No,No,No,†,9.00000,4.00000,2.3000000,0.00000,0.00000
020018000076,AK-05-050300,0200180,AK-05,PK,06,Fairview Elementary,Anchorage School District,Anchorage Municipality,1327 Nelchina Street,Anchorage,AK,99501,4896,(907)742-7600,11,City: Large,No,No,Yes,Yes,457.00000,31.29000,14.6000000,457.00000,0.00000
020000700007,AK-56-560050,0200007,AK-56,PK,12,False Pass School,Aleutians East Borough School District,Aleutians East Borough,PO Box 30,False Pass,AK,99583,,(907)548-2224,43,Rural: Remote,No,No,Yes,Yes,10.00000,2.00000,5.0000000,0.00000,0.00000
020018000178,AK-05-056010,0200180,AK-05,KG,12,Family Partnership Charter School,Anchorage School District,Anchorage Municipality,401 E Fireweed Lane Suite 100,Anchorage,AK,99503,2111,(907)742-3700,11,City: Large,Yes,No,No,†,503.00000,10.50000,47.9000000,0.00000,0.00000
020015000427,AK-25-258010,0200150,AK-25,KG,12,Fast Track,Ketchikan Gateway Borough School District,Ketchikan Gateway Borough,333 Schoenbar Rd,Ketchikan,AK,99901,,(907)225-2128,33,Town: Remote,No,No,No,†,64.00000,3.40000,18.8000000,0.00000,0.00000
020015000052,AK-25-250050,0200150,AK-25,PK,06,Fawn Mountain Elementary,Ketchikan Gateway Borough School District,Ketchikan Gateway Borough,333 Schoenbar Rd,Ketchikan,AK,99901,,(907)228-2200,41,Rural: Fringe,No,No,Yes,Yes,300.00000,21.50000,14.0000000,147.00000,25.00000
020051000585,AK-33-330290,0200510,AK-33,PK,05,Finger Lake Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,PO Box 875910-230,Wasilla,AK,99654,,(907)864-2200,32,Town: Distant,No,No,Yes,Yes,340.00000,21.25000,16.0000000,99.00000,21.00000
020018000598,AK-05-050880,0200180,AK-05,PK,06,Fire Lake Elementary,Anchorage School District,Anchorage Municipality,13801 Harry McDonald Road,Eagle River,AK,99577,2569,(907)742-3350,31,Town: Fringe,No,No,No,†,322.00000,23.35000,13.8000000,86.00000,18.00000
020039000296,AK-24-249030,0200390,AK-24,KG,06,Fireweed Academy,Kenai Peninsula Borough School District,Kenai Peninsula Borough,995 Soundview Ave Ste 2,Homer,AK,99603,,(907)235-9728,43,Rural: Remote,Yes,No,Yes,Yes,92.00000,8.00000,11.5000000,20.00000,5.00000
020021000129,AK-22-220030,0200210,AK-22,06,08,Floyd Dryden Middle School,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Drive,Juneau,AK,99801,,(907)463-1850,33,Town: Remote,No,No,No,†,482.00000,26.40000,18.3000000,109.00000,27.00000
020080000496,AK-10-108010,0200800,AK-10,PK,12,FOCUS Homeschool,Chugach School District,Anchorage Municipality,9312 Vanguard Dr,Anchorage,AK,99507,,(907)522-7400,11,City: Large,No,No,Yes,Yes,295.00000,4.00000,73.8000000,0.00000,0.00000
020077500362,AK-51-510070,0200775,AK-51,PK,12,Fort Yukon School,Yukon Flats School District,Yukon-Koyukuk Census Area,PO Box 129,Fort Yukon,AK,99740,,(907)662-2352,43,Rural: Remote,No,No,Yes,Yes,112.00000,12.98000,8.6000000,100.00000,0.00000
020051000741,AK-33-330530,0200510,AK-33,PK,05,Fred and Sara Machetanz Elementary School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,4691 E Nelson Road,Wasilla,AK,99654,,(907)864-2300,32,Town: Distant,No,No,No,†,472.00000,26.00000,18.2000000,65.00000,27.00000
020061000285,AK-36-360020,0200610,AK-36,PK,05,Fred Ipalook Elementary,North Slope Borough School District,North Slope Borough,Box 450,Barrow,AK,99723,0450,(907)852-4711,33,Town: Remote,No,No,No,†,672.00000,34.00000,19.8000000,234.00000,61.00000
020051000740,AK-33-339040,0200510,AK-33,KG,08,Fronteras Charter School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,PO Box 871433,Wasilla,AK,99687,,(907)745-2223,32,Town: Distant,Yes,No,No,†,249.00000,13.12000,19.0000000,0.00000,0.00000
020018000530,AK-05-059050,0200180,AK-05,KG,12,Frontier Charter School,Anchorage School District,Anchorage Municipality,400 W Northern Lights Blvd #9,Anchorage,AK,99503,3877,(907)742-1180,11,City: Large,Yes,No,No,†,270.00000,2.49000,108.4000000,0.00000,0.00000
020013000252,AK-17-179010,0200130,AK-17,09,12,Galena Interior Learning Academy (GILA),Galena City School District,Yukon-Koyukuk Census Area,PO Box 359,Galena,AK,99741,,(907)656-2053,43,Rural: Remote,No,No,Yes,Yes,220.00000,16.56000,13.3000000,106.00000,21.00000
020002000012,AK-07-070180,0200020,AK-07,PK,12,Gambell School,Bering Strait School District,Nome Census Area,PO Box 169,Gambell,AK,99742,,(907)985-5515,43,Rural: Remote,No,No,Yes,Yes,186.00000,17.20000,10.8000000,142.00000,7.00000
020021000130,AK-22-220040,0200210,AK-22,PK,05,Gastineau Elementary,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Drive,Juneau,AK,99801,,(907)796-5075,33,Town: Remote,No,No,Yes,Yes,298.00000,18.65000,16.0000000,111.00000,9.00000
020078000367,AK-48-480040,0200780,AK-48,06,08,George H. Gilson Middle School,Valdez City School District,Valdez-Cordova Census Area,PO Box 398,Valdez,AK,99686,,(907)835-2244,43,Rural: Remote,No,No,No,†,138.00000,11.18000,12.3000000,32.00000,9.00000
020076000665,AK-29-290090,0200760,AK-29,07,12,George Morgan Sr. H.S.,Kuspuk School District,Bethel Census Area,PO Box 30,Kalskag,AK,99607,,(907)471-2288,43,Rural: Remote,No,No,Yes,Yes,51.00000,3.70000,13.8000000,44.00000,0.00000
020010000510,AK-14-140090,0200100,AK-14,KG,12,Gerstle River School,Delta-Greely School District,Southeast Fairbanks Census Area,PO Box 369,Delta Junction,AK,99737,0527,(907)895-4655,43,Rural: Remote,No,No,No,†,20.00000,2.00000,10.0000000,0.00000,0.00000
020018000077,AK-05-050360,0200180,AK-05,PK,08,Girdwood School,Anchorage School District,Anchorage Municipality,PO Box 189,Girdwood,AK,99587,0189,(907)742-5300,42,Rural: Distant,No,No,No,†,197.00000,13.47000,14.6000000,27.00000,3.00000
020021000131,AK-22-220050,0200210,AK-22,PK,05,Glacier Valley Elementary,Juneau Borough School District,Juneau City and Borough,10014 Crazy Horse Drive,Juneau,AK,99801,8529,(907)780-1400,33,Town: Remote,No,No,Yes,Yes,427.00000,24.75000,17.3000000,178.00000,23.00000
020051000225,AK-33-330030,0200510,AK-33,KG,12,Glacier View School,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,65975 S Wolverine Circle,Sutton,AK,99674,,(907)861-5650,43,Rural: Remote,No,No,Yes,Yes,31.00000,6.41000,4.8000000,8.00000,9.00000
020086200383,AK-52-520070,0200862,AK-52,PK,12,Gladys Dart School,Yukon-Koyukuk School District,Yukon-Koyukuk Census Area,PO Box 29,Manley Hot Springs,AK,99756,,(907)672-3202,43,Rural: Remote,No,No,Yes,Yes,14.00000,1.99000,7.0000000,0.00000,0.00000
020000100207,AK-31-310060,0200001,AK-31,03,06,Gladys Jung Elementary,Lower Kuskokwim School District,Bethel Census Area,PO Box 800,Bethel,AK,99559,0800,(907)543-4440,41,Rural: Fringe,No,No,Yes,Yes,315.00000,20.00000,15.8000000,263.00000,0.00000
020018000078,AK-05-050370,0200180,AK-05,PK,06,Gladys Wood Elementary,Anchorage School District,Anchorage Municipality,7001 Cranberry Street,Anchorage,AK,99502,3199,(907)742-6760,11,City: Large,No,No,Yes,Yes,417.00000,26.90000,15.5000000,186.00000,27.00000
020007000034,AK-11-110060,0200070,AK-11,PK,06,Glennallen Elementary,Copper River School District,Valdez-Cordova Census Area,Box 108,Glennallen,AK,99588,,(907)822-3232,43,Rural: Remote,No,No,Yes,Yes,144.00000,8.79000,16.4000000,54.00000,22.00000
020007000039,AK-11-110070,0200070,AK-11,07,12,Glennallen Jr/Sr High School,Copper River School District,Valdez-Cordova Census Area,Box 108,Glennallen,AK,99588,,(907)822-5286,43,Rural: Remote,No,No,Yes,Yes,141.00000,8.23000,17.1000000,53.00000,21.00000
020018010162,AK-05-051050,0200180,AK-05,07,08,Goldenview Middle School,Anchorage School District,Anchorage Municipality,15800 Goldenview Drive,Anchorage,AK,99516,4924,(907)348-8626,11,City: Large,No,No,No,†,692.00000,39.19000,17.7000000,97.00000,13.00000
020051000011,AK-33-330390,0200510,AK-33,PK,02,Goose Bay Elementary,Matanuska-Susitna Borough School District,Matanuska-Susitna Borough,PO Box 877430,Wasilla,AK,99687,,(907)352-6400,41,Rural: Fringe,No,No,Yes,Yes,518.00000,28.00000,18.5000000,181.00000,43.00000
020018000504,AK-05-050380,0200180,AK-05,PK,06,Government Hill Elementary,Anchorage School District,Anchorage Municipality,525 Bluff Drive,Anchorage,AK,99501,1198,(907)742-5000,41,Rural: Fringe,No,Yes,Yes,Yes,465.00000,28.54000,16.3000000,217.00000,31.00000
020018000505,AK-05-050140,0200180,AK-05,06,08,Gruening Middle School,Anchorage School District,Anchorage Municipality,9601 Lee Street,Eagle River,AK,99577,8399,(907)742-3600,31,Town: Fringe,No,No,No,†,604.00000,31.44000,19.2000000,80.00000,51.00000
020073000344,AK-09-090030,0200730,AK-09,KG,12,Gustavus School,Chatham School District,Hoonah-Angoon Census Area,Box 120,Gustavus,AK,99826,,(907)697-2248,43,Rural: Remote,No,No,No,†,78.00000,5.99000,13.0000000,0.00000,0.00000
020076000353,AK-29-290080,0200760,AK-29,PK,12,Gusty Michael School,Kuspuk School District,Bethel Census Area,General Delivery,Stony River,AK,99557,,(907)537-3225,43,Rural: Remote,No,No,Yes,Yes,17.00000,1.25000,13.6000000,17.00000,0.00000
020027000144,AK-18-180010,0200270,AK-18,KG,08,Haines Elementary,Haines Borough School District,Haines Borough,Box 1289,Haines,AK,99827,,(907)766-6700,43,Rural: Remote,No,No,Yes,Yes,181.00000,14.01000,12.9000000,64.00000,11.00000
020027000639,AK-18-180020,0200270,AK-18,09,12,Haines High School,Haines Borough School District,Haines Borough,Box 1289,Haines,AK,99827,,(907)766-6700,43,Rural: Remote,No,No,Yes,Yes,80.00000,7.15000,11.2000000,51.00000,7.00000
020027000670,AK-18-188010,0200270,AK-18,KG,12,Haines Home School,Haines Borough School District,Haines Borough,Box 1289,Haines,AK,99827,,(907)766-6700,43,Rural: Remote,No,No,No,†,20.00000,0.34000,58.8000000,0.00000,0.00000
020018000534,AK-05-050870,0200180,AK-05,07,08,Hanshew Middle School,Anchorage School District,Anchorage Municipality,10121 Lake Otis Parkway,Anchorage,AK,99507,4298,(907)349-1561,11,City: Large,No,No,No,†,771.00000,47.19000,16.3000000,239.00000,61.00000
