National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2424) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Missouri""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
2.92928E+11,MO-115115-3390115115,2929280,MO-115115,06,08,COMPTON-DREW ILC MIDDLE,ST. LOUIS CITY,St. Louis city,5130 OAKLAND AVE,ST LOUIS,MO,63110,1406,(314)652-9282,11,City: Large,No,Yes,Yes,Yes,481.00000,33.00000,14.6000000,481.00000,0.00000
2.91869E+11,MO-096093-5070096093,2918690,MO-096093,KG,05,CONCORD ELEM. SCHOOL,LINDBERGH SCHOOLS,St. Louis County,10305 CONCORD SCHOOL RD,ST. LOUIS,MO,63128,1288,(314)729-2470,21,Suburb: Large,No,No,No,†,618.00000,44.72000,13.8000000,65.00000,7.00000
2.91008E+11,MO-054037-4020054037,2910080,MO-054037,PK,06,CONCORDIA ELEM.,CONCORDIA R-II,Lafayette County,PO BOX 879,CONCORDIA,MO,64020,0879,(660)463-2261,42,Rural: Distant,No,No,Yes,Yes,274.00000,20.30000,13.5000000,111.00000,43.00000
2.91008E+11,MO-054037-1050054037,2910080,MO-054037,07,12,CONCORDIA HIGH,CONCORDIA R-II,Lafayette County,PO BOX 879,CONCORDIA,MO,64020,0879,(660)463-2246,42,Rural: Distant,No,No,Yes,No,202.00000,20.68000,9.8000000,49.00000,24.00000
2.90058E+11,MO-115906-1920115906,2900579,MO-115906,07,12,CONFLUENCE PREPARATORY ACADEMY,CONFLUENCE ACADEMIES,St. Louis city,310 NORTH 15 STREET,ST LOUIS,MO,63103,2378,(314)588-1088,11,City: Large,Yes,No,Yes,Yes,626.00000,47.00000,13.3000000,626.00000,0.00000
2.92355E+11,MO-083005-3030083005,2923550,MO-083005,07,08,CONGRESS MIDDLE,PARK HILL,Platte County,8150 N CONGRESS AVE,KANSAS CITY,MO,64153,6023,(816)359-4230,11,City: Large,No,No,Yes,No,945.00000,56.34000,16.8000000,199.00000,74.00000
2.91314E+11,MO-048074-4080048074,2913140,MO-048074,KG,05,CONN-WEST ELEM.,GRANDVIEW C-4,Jackson County,1100 HIGH GROVE RD,GRANDVIEW,MO,64030,2473,(816)316-5225,21,Suburb: Large,No,No,Yes,Yes,435.00000,27.06000,16.1000000,344.00000,35.00000
2.9164E+11,MO-048078-6030048078,2916400,MO-048078,PK,12,CONTRACT,KANSAS CITY 33,Jackson County,3708 LINWOOD,KANSAS CITY,MO,64128,2014,(816)418-2200,11,City: Large,No,No,†,†,0.00000,–,†,†,†
2.91782E+11,MO-096106-4040096106,2917820,MO-096106,KG,04,CONWAY ELEM.,LADUE,St. Louis County,9900 CONWAY RD,ST LOUIS,MO,63124,1651,(314)993-2878,21,Suburb: Large,No,No,No,†,319.00000,26.30000,12.1000000,22.00000,3.00000
2.91011E+11,MO-053111-1050053111,2910110,MO-053111,07,12,CONWAY HIGH SCHOOLS,LACLEDE CO. R-I,Laclede County,726 W JEFFERSON AVE,CONWAY,MO,65632,8206,(417)589-2941,42,Rural: Distant,No,No,Yes,Yes,380.00000,28.42000,13.4000000,133.00000,41.00000
2.91201E+11,MO-096089-4100096089,2912010,MO-096089,KG,05,COOL VALLEY ELEM.,FERGUSON-FLORISSANT R-II,St. Louis County,1351 S FLORISSANT RD,ST LOUIS,MO,63121,1106,(314)521-5622,21,Suburb: Large,No,No,Yes,Yes,243.00000,16.30000,14.9000000,243.00000,0.00000
2.91014E+11,MO-078004-4020078004,2910140,MO-078004,KG,06,COOTER ELEM.,COOTER R-IV,Pemiscot County,PO BOX 218,COOTER,MO,63839,0218,(573)695-4584,42,Rural: Distant,No,No,Yes,Yes,129.00000,10.15000,12.7000000,59.00000,11.00000
2.91014E+11,MO-078004-1050078004,2910140,MO-078004,07,12,COOTER HIGH,COOTER R-IV,Pemiscot County,PO BOX 218,COOTER,MO,63839,0218,(573)695-4972,42,Rural: Distant,No,No,Yes,Yes,160.00000,9.35000,17.1000000,75.00000,5.00000
2.90531E+11,MO-048068-4080048068,2905310,MO-048068,PK,05,CORDILL-MASON ELEM.,BLUE SPRINGS R-IV,Jackson County,4001 SW CHRISTIANSEN RD,BLUE SPRINGS,MO,64014,5508,(816)874-3610,21,Suburb: Large,No,No,No,†,748.00000,45.00000,16.6000000,127.00000,48.00000
2.90001E+11,MO-347347-1056347347,2900009,MO-347347,06,12,CORNERSTONE,DIVISION OF YOUTH SERVICE,Boone County,1250 E BROWN SCHOOL RD,COLUMBIA,MO,65202,9454,(573)449-3756,22,Suburb: Midsize,No,No,No,†,12.00000,2.00000,6.0000000,9.00000,0.00000
2.92928E+11,MO-115115-4440115115,2929280,MO-115115,PK,06,COTE BRILLIANTE ELEM.,ST. LOUIS CITY,St. Louis city,4908 COTE BRILLIANTE AVE,ST LOUIS,MO,63103,1713,(314)531-8680,11,City: Large,No,No,Yes,Yes,218.00000,17.50000,12.5000000,218.00000,0.00000
2.9102E+11,MO-075084-4020075084,2910200,MO-075084,PK,06,COUCH ELEM.,COUCH R-I,Oregon County,RTE 91 BOX 1187,MYRTLE,MO,65778,9801,(417)938-4215,43,Rural: Remote,No,No,Yes,Yes,94.00000,9.50000,9.9000000,65.00000,6.00000
2.9102E+11,MO-075084-1050075084,2910200,MO-075084,07,12,COUCH HIGH,COUCH R-I,Oregon County,RTE 1 BOX 1187,MYRTLE,MO,65778,9801,(417)938-4212,43,Rural: Remote,No,No,Yes,Yes,137.00000,12.83000,10.7000000,77.00000,12.00000
2.91266E+11,MO-031121-4020031121,2912660,MO-031121,PK,04,COVEL D. SEARCY ELEM.,GALLATIN R-V,Daviess County,502 S OLIVE,GALLATIN,MO,64640,9470,(660)663-2173,43,Rural: Remote,No,No,Yes,Yes,327.00000,32.60000,10.0000000,141.00000,29.00000
2.92892E+11,MO-092090-4045092090,2928920,MO-092090,PK,04,COVERDELL ELEM.,ST. CHARLES R-VI,St. Charles County,2475 W RANDOLPH ST,ST CHARLES,MO,63301,0850,(636)443-4600,13,City: Small,No,No,Yes,Yes,301.00000,27.38000,11.0000000,120.00000,20.00000
2.92886E+11,MO-039141-4140039141,2928860,MO-039141,PK,05,COWDEN ELEM.,SPRINGFIELD R-XII,Greene County,2927 S KIMBROUGH,SPRINGFIELD,MO,65807,3601,(417)523-3500,12,City: Midsize,No,No,Yes,Yes,297.00000,22.72000,13.1000000,175.00000,23.00000
2.91023E+11,MO-013058-4020013058,2910230,MO-013058,PK,08,COWGILL ELEM.,COWGILL R-VI,Caldwell County,341 E 6TH ST,COWGILL,MO,64637,0049,(660)255-4415,43,Rural: Remote,No,No,Yes,Yes,36.00000,6.40000,5.6000000,23.00000,3.00000
2.91026E+11,MO-044078-4020044078,2910260,MO-044078,PK,06,CRAIG ELEM.,CRAIG R-III,Holt County,402 N WARD,CRAIG,MO,64437,6102,(660)683-5431,43,Rural: Remote,No,No,Yes,Yes,34.00000,6.69000,5.1000000,16.00000,4.00000
2.92358E+11,MO-096095-4060096095,2923580,MO-096095,PK,05,CRAIG ELEM.,PARKWAY C-2,St. Louis County,1492 CRAIG RD,ST LOUIS,MO,63146,4842,(314)415-6200,21,Suburb: Large,No,No,Yes,No,472.00000,32.79000,14.4000000,108.00000,32.00000
2.91026E+11,MO-044078-1050044078,2910260,MO-044078,07,12,CRAIG HIGH,CRAIG R-III,Holt County,402 N WARD,CRAIG,MO,64437,6102,(660)683-5431,43,Rural: Remote,No,No,Yes,Yes,34.00000,8.27000,4.1000000,12.00000,5.00000
2.91029E+11,MO-104043-4020104043,2910290,MO-104043,PK,06,CRANE ELEM.,CRANE R-III,Stone County,PO BOX 405,CRANE,MO,65633,0405,(417)723-5300,42,Rural: Distant,No,No,Yes,Yes,350.00000,24.13000,14.5000000,168.00000,37.00000
2.91029E+11,MO-104043-1050104043,2910290,MO-104043,07,12,CRANE HIGH,CRANE R-III,Stone County,PO BOX 405,CRANE,MO,65633,0405,(417)723-5300,42,Rural: Distant,No,No,Yes,Yes,311.00000,22.85000,13.6000000,131.00000,43.00000
2.92373E+11,MO-019142-4090019142,2923730,MO-019142,KG,04,CREEKMOOR ELEM.,RAYMORE-PECULIAR R-II,Cass County,1501 CREEKMOOR DR,RAYMORE,MO,64083,8393,(816)892-1675,21,Suburb: Large,No,No,No,†,505.00000,33.67000,15.0000000,93.00000,17.00000
2.90003E+11,MO-002017-1031002017,2900030,MO-002017,†,†,CREMER THERAPEUTIC COMM CENTER,DEPARTMENT OF CORRECTIONS,Callaway County,PO BOX 70,FULTON,MO,65251,,(573)592-4013,32,Town: Distant,No,No,No,†,†,–,†,†,†
2.90832E+11,MO-051154-4020051154,2908320,MO-051154,PK,06,CREST RIDGE ELEM.,JOHNSON CO. R-VII,Johnson County,94 NW 58 HWY,CENTERVIEW,MO,64019,9205,(660)656-3315,41,Rural: Fringe,No,No,Yes,Yes,314.00000,19.13000,16.4000000,114.00000,63.00000
2.90832E+11,MO-051154-1050051154,2908320,MO-051154,07,12,CREST RIDGE HIGH,JOHNSON CO. R-VII,Johnson County,92 NW 58 HWY,CENTERVIEW,MO,64019,9235,(660)656-3391,41,Rural: Fringe,No,No,Yes,No,286.00000,22.83000,12.5000000,88.00000,34.00000
2.9228E+11,MO-024093-4160024093,2922800,MO-024093,KG,05,CRESTVIEW ELEM.,NORTH KANSAS CITY 74,Clay County,4327 N HOLMES,KANSAS CITY,MO,64116,2142,(816)321-5070,11,City: Large,No,No,Yes,Yes,498.00000,31.84000,15.6000000,307.00000,68.00000
2.92685E+11,MO-096091-3020096091,2926850,MO-096091,06,08,CRESTVIEW MIDDLE,ROCKWOOD R-VI,St. Louis County,16025 CLAYTON RD,ELLISVILLE,MO,63011,2162,(636)891-6950,21,Suburb: Large,No,No,Yes,No,1205.00000,77.99000,15.5000000,147.00000,25.00000
2.91869E+11,MO-096093-4040096093,2918690,MO-096093,KG,05,CRESTWOOD ELEM.,LINDBERGH SCHOOLS,St. Louis County,1020 S SAPPINGTON RD,ST LOUIS,MO,63126,1000,(314)729-2430,21,Suburb: Large,No,No,Yes,No,463.00000,33.36000,13.9000000,98.00000,37.00000
2.91434E+11,MO-048072-1030048072,2914340,MO-048072,KG,12,CRITTENTON TREATMENT CENTER,HICKMAN MILLS C-1,Jackson County,10918 ELM AVE,KANSAS CITY,MO,64134,4108,(816)765-6600,11,City: Large,No,No,†,†,0.00000,–,†,†,†
2.91035E+11,MO-085049-4020085049,2910350,MO-085049,PK,06,CROCKER ELEM.,CROCKER R-II,Pulaski County,PO BOX 488,CROCKER,MO,65452,0488,(573)736-5000,42,Rural: Distant,No,No,Yes,Yes,344.00000,25.13000,13.7000000,169.00000,14.00000
2.91035E+11,MO-085049-1050085049,2910350,MO-085049,07,12,CROCKER HIGH,CROCKER R-II,Pulaski County,PO BOX 488,CROCKER,MO,65452,0488,(573)736-5000,42,Rural: Distant,No,No,Yes,Yes,256.00000,17.87000,14.3000000,119.00000,5.00000
2.91201E+11,MO-096089-3030096089,2912010,MO-096089,07,08,CROSS KEYS MIDDLE,FERGUSON-FLORISSANT R-II,St. Louis County,14205 COUGAR DR,FLORISSANT,MO,63033,1415,(314)506-9700,21,Suburb: Large,No,No,Yes,Yes,802.00000,51.30000,15.6000000,802.00000,0.00000
2.9006E+11,MO-048926-6990048926,2900603,MO-048926,KG,08,CROSSROADS ACAD OF KANSAS CITY,CROSSROADS ACAD OF KANSAS CITY,Jackson County,1015 CENTRAL,KANSAS CITY,MO,64105,1619,(816)221-2600,11,City: Large,Yes,No,Yes,Yes,349.00000,26.60000,13.1000000,151.00000,34.00000
2.93165E+11,MO-092089-4060092089,2931650,MO-092089,KG,05,CROSSROADS ELEM.,WENTZVILLE R-IV,St. Charles County,7500 HWY N,O'FALLON,MO,63368,7005,(636)625-4537,21,Suburb: Large,No,No,No,†,737.00000,48.96000,15.1000000,96.00000,15.00000
2.90001E+11,MO-166166-0000166166,2900007,MO-166166,09,12,CROWDER AVTS,CROWDER COLLEGE,Newton County,601 LACLEDE AVENUE,NEOSHO,MO,64850,,(417)455-5596,32,Town: Distant,No,No,†,†,0.00000,13.00000,†,†,†
2.90002E+11,MO-201201-9027201201,2900022,MO-201201,KG,12,CROWLEY RIDGE SCHOOL,MO SCHLS FOR THE SEV DISABLED,Stoddard County,910 NINA ST,DEXTER,MO,63841,2737,(573)624-4669,33,Town: Remote,No,No,No,†,10.00000,3.20000,3.1000000,0.00000,0.00000
2.91038E+11,MO-050013-4020050013,2910380,MO-050013,KG,08,CRYSTAL CITY ELEM.,CRYSTAL CITY 47,Jefferson County,600 MISSISSIPPI,CRYSTAL CITY,MO,63019,1644,(636)937-4017,21,Suburb: Large,No,No,Yes,Yes,410.00000,32.27000,12.7000000,159.00000,36.00000
2.91038E+11,MO-050013-1050050013,2910380,MO-050013,09,12,CRYSTAL CITY HIGH,CRYSTAL CITY 47,Jefferson County,1100 MISSISSIPPI,CRYSTAL CITY,MO,63019,1207,(636)937-2005,21,Suburb: Large,No,No,Yes,No,167.00000,15.33000,10.9000000,55.00000,9.00000
2.9228E+11,MO-024093-1020024093,2922800,MO-024093,KG,12,CTR. FOR EDUC. DEVELOPMENT,NORTH KANSAS CITY 74,Clay County,2000 NE 46TH ST,KANSAS CITY,MO,64116,2042,(816)413-5000,11,City: Large,No,No,†,†,0.00000,–,†,†,†
2.91041E+11,MO-028102-4020028102,2910410,MO-028102,KG,04,CUBA ELEM.,CRAWFORD CO. R-II,Crawford County,1 WILDCAT PRIDE DR,CUBA,MO,65453,1632,(573)885-2534,33,Town: Remote,No,No,Yes,Yes,611.00000,46.40000,13.2000000,355.00000,55.00000
2.91041E+11,MO-028102-1050028102,2910410,MO-028102,09,12,CUBA HIGH,CRAWFORD CO. R-II,Crawford County,1 WILDCAT PRIDE DR,CUBA,MO,65453,1632,(573)885-2534,33,Town: Remote,No,No,Yes,Yes,417.00000,31.06000,13.4000000,195.00000,31.00000
2.91041E+11,MO-028102-3000028102,2910410,MO-028102,05,08,CUBA MIDDLE,CRAWFORD CO. R-II,Crawford County,1 WILDCAT PRIDE DR,CUBA,MO,65453,1632,(573)885-2534,33,Town: Remote,No,No,Yes,Yes,469.00000,32.25000,14.5000000,261.00000,43.00000
2.93045E+11,MO-057003-4050057003,2930450,MO-057003,KG,05,CUIVRE PARK ELEMENTARY,TROY R-III,Lincoln County,100 WIEMAN LANE,TROY,MO,63379,5560,(636)462-5218,41,Rural: Fringe,No,No,Yes,Yes,544.00000,37.58000,14.5000000,180.00000,31.00000
2.91092E+11,MO-091092-1100091092,2910920,MO-091092,09,12,CURRENT RIVER CAREER CENTER,DONIPHAN R-I,Ripley County,301 SPRING ST,DONIPHAN,MO,63935,1645,(573)996-3667,43,Rural: Remote,No,No,†,†,0.00000,10.00000,†,†,†
2.90002E+11,MO-201201-9060201201,2900022,MO-201201,KG,12,CURRENT RIVER SCHOOL,MO SCHLS FOR THE SEV DISABLED,Ripley County,700 APRICOT ST,DONIPHAN,MO,63935,1104,(573)996-2518,43,Rural: Remote,No,No,No,†,12.00000,2.00000,6.0000000,3.00000,5.00000
2.91044E+11,MO-029002-4020029002,2910440,MO-029002,KG,05,DADEVILLE ELEM.,DADEVILLE R-II,Dade County,PO BOX 188,DADEVILLE,MO,65635,0188,(417)995-2201,42,Rural: Distant,No,No,Yes,Yes,66.00000,8.00000,8.3000000,20.00000,7.00000
2.91044E+11,MO-029002-1050029002,2910440,MO-029002,06,12,DADEVILLE SR. HIGH,DADEVILLE R-II,Dade County,PO BOX 188,DADEVILLE,MO,65635,0188,(417)995-2201,42,Rural: Distant,No,No,Yes,Yes,58.00000,10.36000,5.6000000,19.00000,12.00000
2.90002E+11,MO-201201-9075201201,2900022,MO-201201,KG,12,DALE M THOMPSON/TRAILS WEST S,MO SCHLS FOR THE SEV DISABLED,Jackson County,4800 GRANDVIEW RD,KANSAS CITY,MO,64137,1937,(816)325-1353,11,City: Large,No,No,No,†,37.00000,8.80000,4.2000000,25.00000,3.00000
2.90612E+11,MO-030093-1100030093,2906120,MO-030093,11,12,DALLAS COUNTY TECHNICAL CENTER,DALLAS CO. R-I,Dallas County,PO BOX 100,LOUISBURG,MO,65685,0100,(417)752-3491,42,Rural: Distant,No,No,†,†,0.00000,6.74000,†,†,†
2.91623E+11,MO-050007-3000050007,2916230,MO-050007,06,08,DANBY-RUSH TOWER MIDDLE,JEFFERSON CO. R-VII,Jefferson County,1250 DOOLING HOLLOW RD,FESTUS,MO,63028,4276,(636)937-9188,41,Rural: Fringe,No,No,Yes,No,243.00000,18.67000,13.0000000,60.00000,14.00000
2.92667E+11,MO-096111-4020096111,2926670,MO-096111,KG,05,DANFORTH ELEM.,RIVERVIEW GARDENS,St. Louis County,1111 ST CYR RD,ST LOUIS,MO,63137,1730,(314)868-9524,21,Suburb: Large,No,No,Yes,Yes,332.00000,19.50000,17.0000000,332.00000,0.00000
2.93105E+11,MO-109003-4020109003,2931050,MO-109003,PK,05,DANIEL BOONE ELEM.,WARREN CO. R-III,Warren County,813 VOSHOLL AVENUE,WARRENTON,MO,63383,2116,(636)456-6905,32,Town: Distant,No,No,Yes,Yes,479.00000,35.60000,13.5000000,243.00000,44.00000
2.92895E+11,MO-092088-4060092088,2928950,MO-092088,KG,05,DANIEL BOONE ELEM.,FRANCIS HOWELL R-III,St. Charles County,201 W HWY D,WENTZVILLE,MO,63385,6208,(636)851-4400,41,Rural: Fringe,No,No,No,†,359.00000,26.60000,13.5000000,30.00000,5.00000
2.92043E+11,MO-112102-4040112102,2920430,MO-112102,02,03,DANIEL WEBSTER ELEM.,MARSHFIELD R-I,Webster County,650 N LOCUST ST,MARSHFIELD,MO,65706,1212,(417)859-2120,32,Town: Distant,No,No,Yes,Yes,492.00000,33.10000,14.9000000,267.00000,50.00000
2.90531E+11,MO-048068-5020048068,2905310,MO-048068,PK,05,DANIEL YOUNG ELEM.,BLUE SPRINGS R-IV,Jackson County,505 SE SHAMROCK LN,BLUE SPRINGS,MO,64014,4718,(816)874-3630,21,Suburb: Large,No,No,Yes,Yes,334.00000,24.50000,13.6000000,94.00000,24.00000
2.90837E+11,MO-092087-4090092087,2908370,MO-092087,KG,05,DARDENNE ELEM.,FT. ZUMWALT R-II,St. Charles County,2621 HWY K,O'FALLON,MO,63368,7865,(636)978-4001,21,Suburb: Large,No,No,Yes,Yes,506.00000,34.20000,14.8000000,232.00000,23.00000
2.90001E+11,MO-347347-1073347347,2900009,MO-347347,05,12,DATEMA HOUSE,DIVISION OF YOUTH SERVICE,Greene County,918 S JEFFERSON,SPRINGFIELD,MO,65806,3204,(417)895-6832,12,City: Midsize,No,No,No,†,10.00000,1.20000,8.3000000,7.00000,0.00000
2.90558E+11,MO-027061-4040027061,2905580,MO-027061,03,05,DAVID BARTON ELEM.,BOONVILLE R-I,Cooper County,814 LOCUST ST,BOONVILLE,MO,65233,1311,(660)882-6527,32,Town: Distant,No,No,Yes,Yes,335.00000,22.68000,14.8000000,332.00000,0.00000
2.901E+11,MO-010093-1050010093,2901000,MO-010093,09,12,DAVID H. HICKMAN HIGH,COLUMBIA 93,Boone County,1104 N PROVIDENCE RD,COLUMBIA,MO,65203,4398,(573)214-3000,12,City: Midsize,No,No,No,†,1686.00000,110.92000,15.2000000,515.00000,86.00000
2.92886E+11,MO-039141-4150039141,2928860,MO-039141,KG,04,DAVID HARRISON ELEMENTARY,SPRINGFIELD R-XII,Greene County,3055 W KILDEE LANE,SPRINGFIELD,MO,65810,1166,(417)523-5800,21,Suburb: Large,No,No,No,†,393.00000,25.14000,15.6000000,102.00000,25.00000
2.9228E+11,MO-024093-4180024093,2922800,MO-024093,PK,05,DAVIDSON ELEM.,NORTH KANSAS CITY 74,Clay County,5100 N HIGHLAND,KANSAS CITY,MO,64118,6049,(816)321-5080,11,City: Large,No,No,Yes,Yes,426.00000,23.91000,17.8000000,207.00000,54.00000
2.91047E+11,MO-042119-4020042119,2910470,MO-042119,KG,08,DAVIS ELEM.,DAVIS R-XII,Henry County,227 SW HWY T,CLINTON,MO,64735,9091,(660)885-2629,42,Rural: Distant,No,No,Yes,Yes,44.00000,6.40000,6.9000000,18.00000,4.00000
2.92081E+11,MO-004110-1100004110,2920810,MO-004110,09,12,DAVIS H. HART CAREER CTR.,MEXICO 59,Audrain County,905 N WADE,MEXICO,MO,65265,1898,(573)581-5684,32,Town: Distant,No,No,†,†,0.00000,13.79000,†,†,†
2.91548E+11,MO-048077-6000048077,2915480,MO-048077,KG,12,DAY TREATMENT,INDEPENDENCE 30,Jackson County,600 W MECHANIC AVE,INDEPENDENCE,MO,64050,1769,(816)521-5508,21,Suburb: Large,No,No,†,†,0.00000,–,†,†,†
2.92648E+11,MO-089089-4020089089,2926480,MO-089089,PK,01,DEAR ELEM.,RICHMOND R-XVI,Ray County,701 E MAIN,RICHMOND,MO,64085,1828,(816)776-5401,32,Town: Distant,No,No,Yes,Yes,295.00000,21.16000,13.9000000,141.00000,25.00000
2.91059E+11,MO-011079-1050011079,2910590,MO-011079,07,12,DEKALB JR.-SR. HIGH,BUCHANAN CO. R-IV,Buchanan County,702 MAIN STREET,DEKALB,MO,64440,9634,(816)685-3211,42,Rural: Distant,No,No,Yes,Yes,137.00000,16.90000,8.1000000,40.00000,19.00000
2.90059E+11,MO-048923-1970048923,2900593,MO-048923,09,12,DELASALLE CHARTER SCHOOL,DELASALLE CHARTER SCHOOL,Jackson County,3737 TROOST AVE,KANSAS CITY,MO,64109,3200,(816)561-4445,11,City: Large,Yes,No,Yes,Yes,227.00000,20.00000,11.4000000,224.00000,0.00000
2.92886E+11,MO-039141-4160039141,2928860,MO-039141,KG,05,DELAWARE ELEM.,SPRINGFIELD R-XII,Greene County,1505 S DELAWARE,SPRINGFIELD,MO,65804,1207,(417)523-3700,12,City: Midsize,No,No,Yes,Yes,241.00000,21.45000,11.2000000,135.00000,26.00000
2.90001E+11,MO-048912-6930048912,2900013,MO-048912,02,08,DELLA LAMB @ WALLACE,DELLA LAMB ELEM.,Jackson County,414 Wallace Ave,KANSAS CITY,MO,64125,1132,(816)221-0043,11,City: Large,Yes,No,Yes,Yes,417.00000,54.00000,7.7000000,414.00000,0.00000
2.90001E+11,MO-048912-6931048912,2900013,MO-048912,KG,01,DELLA LAMB @ WOODLAND,DELLA LAMB ELEM.,Jackson County,500 Woodland Ave,Kansas City,MO,64106,1361,(816)842-8040,11,City: Large,Yes,No,Yes,Yes,131.00000,–,†,128.00000,0.00000
2.90002E+11,MO-201201-9008201201,2900022,MO-201201,KG,12,DELMAR A COBBLE SCHOOL,MO SCHLS FOR THE SEV DISABLED,Boone County,108 W CRAIG ST,COLUMBIA,MO,65202,1455,(573)442-6482,12,City: Midsize,No,No,No,†,34.00000,9.00000,3.8000000,19.00000,3.00000
2.90001E+11,MO-347347-1080347347,2900009,MO-347347,06,12,DELMINA WOODS YOUTH FACILITY,DIVISION OF YOUTH SERVICE,Taney County,8872 STATE HWY H,FORSYTH,MO,65653,8137,(417)634-3196,42,Rural: Distant,No,No,No,†,19.00000,3.00000,6.3000000,16.00000,0.00000
2.90573E+11,MO-078009-4020078009,2905730,MO-078009,KG,06,DELTA C-7 ELEM.,DELTA C-7,Pemiscot County,PO BOX 297,DEERING,MO,63840,0297,(573)757-6615,42,Rural: Distant,No,No,Yes,Yes,126.00000,10.16000,12.4000000,79.00000,5.00000
2.90573E+11,MO-078009-1050078009,2905730,MO-078009,07,12,DELTA C-7 HIGH,DELTA C-7,Pemiscot County,PO BOX 297,DEERING,MO,63840,0297,(573)757-6611,42,Rural: Distant,No,No,Yes,Yes,111.00000,10.23000,10.9000000,71.00000,3.00000
2.91062E+11,MO-016092-4020016092,2910620,MO-016092,KG,06,DELTA ELEM.,DELTA R-V,Cape Girardeau County,PO BOX 219,DELTA,MO,63744,0219,(573)794-2440,42,Rural: Distant,No,No,Yes,Yes,131.00000,11.90000,11.0000000,71.00000,11.00000
2.91062E+11,MO-016092-1050016092,2910620,MO-016092,07,12,DELTA HIGH,DELTA R-V,Cape Girardeau County,PO BOX 787,DELTA,MO,63744,0787,(573)794-2511,42,Rural: Distant,No,No,Yes,Yes,125.00000,14.20000,8.8000000,58.00000,20.00000
2.90531E+11,MO-048068-3080048068,2905310,MO-048068,06,08,DELTA WOODS MIDDLE,BLUE SPRINGS R-IV,Jackson County,4401 NE LAKEWOOD WAY,LEE'S SUMMIT,MO,64064,1984,(816)874-3580,21,Suburb: Large,No,No,No,†,757.00000,45.99000,16.5000000,113.00000,29.00000
2.91071E+11,MO-033093-4020033093,2910710,MO-033093,PK,08,DENT-PHELPS ELEM.,DENT-PHELPS R-III,Dent County,27870 Hwy C,SALEM,MO,65560,9534,(573)729-4680,42,Rural: Distant,No,No,Yes,Yes,269.00000,23.18000,11.6000000,133.00000,25.00000
2.901E+11,MO-010093-4055010093,2901000,MO-010093,PK,05,DERBY RIDGE ELEM.,COLUMBIA 93,Boone County,4000 DERBY RIDGE RD,COLUMBIA,MO,65202,4504,(573)214-3270,12,City: Midsize,No,No,Yes,Yes,582.00000,39.58000,14.7000000,379.00000,48.00000
2.9105E+11,MO-050014-2050050014,2910500,MO-050014,07,08,DESOTO JR. HIGH,DESOTO 73,Jefferson County,731 AMVETS DR,DESOTO,MO,63020,1014,(636)586-1030,31,Town: Fringe,No,No,Yes,Yes,471.00000,29.85000,15.8000000,189.00000,28.00000
2.9105E+11,MO-050014-1050050014,2910500,MO-050014,09,12,DESOTO SR. HIGH,DESOTO 73,Jefferson County,815 AMVETS DR,DESOTO,MO,63020,1013,(636)586-1050,31,Town: Fringe,No,No,Yes,Yes,961.00000,54.17000,17.7000000,339.00000,57.00000
2.90876E+11,MO-059117-4040059117,2908760,MO-059117,KG,01,DEWEY ELEM.,CHILLICOTHE R-II,Livingston County,905 DICKINSON,CHILLICOTHE,MO,64601,2099,(660)646-4255,33,Town: Remote,No,No,Yes,Yes,269.00000,19.96000,13.5000000,132.00000,39.00000
2.92928E+11,MO-115115-4470115115,2929280,MO-115115,PK,05,DEWEY SCH.-INTERNAT'L. STUDIES,ST. LOUIS CITY,St. Louis city,815 ANN AVE,ST LOUIS,MO,63104,4134,(314)645-4845,11,City: Large,No,Yes,Yes,Yes,438.00000,28.40000,15.4000000,438.00000,0.00000
