National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (290) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Hawaii""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
1.50003E+11,HI-001-4-311,1500030,HI-001,PK,06,Kainalu Elementary School,Hawaii Department of Education,Honolulu County,165 Kaiholu St,Kailua,HI,96734,,(808)266-7835,22,Suburb: Midsize,No,†,No,†,496.00000,30.00000,16.5000000,121.00000,26.00000
1.50003E+11,HI-001-7-453,1500030,HI-001,PK,05,Kalaheo Elementary School,Hawaii Department of Education,Kauai County,4400 Maka Rd,Kalaheo,HI,96741,,(808)332-6801,33,Town: Remote,No,†,No,†,472.00000,28.50000,16.6000000,149.00000,44.00000
1.50003E+11,HI-001-4-312,1500030,HI-001,09,12,Kalaheo High School,Hawaii Department of Education,Honolulu County,730 Iliaina St,Kailua,HI,96734,,(808)254-7900,22,Suburb: Midsize,No,†,No,†,905.00000,50.50000,17.9000000,149.00000,70.00000
1.50003E+11,HI-001-1-119,1500030,HI-001,09,12,Kalani High School,Hawaii Department of Education,Honolulu County,4680 Kalanianaole Hwy,Honolulu,HI,96821,,(808)377-7744,21,Suburb: Large,No,†,No,†,1331.00000,71.50000,18.6000000,202.00000,77.00000
1.50003E+11,HI-001-3-287,1500030,HI-001,PK,06,Kaleiopuu Elementary School,Hawaii Department of Education,Honolulu County,94-665 Kaaholo St,Waipahu,HI,96797,,(808)675-0266,21,Suburb: Large,No,†,No,†,879.00000,52.00000,16.9000000,327.00000,95.00000
1.50003E+11,HI-001-1-120,1500030,HI-001,PK,05,Kalihi Elementary School,Hawaii Department of Education,Honolulu County,2471 Kula Kolea Dr,Honolulu,HI,96819,,(808)832-3177,41,Rural: Fringe,No,†,Yes,Yes,269.00000,20.00000,13.5000000,206.00000,19.00000
1.50003E+11,HI-001-1-121,1500030,HI-001,PK,05,Kalihi Kai Elementary School,Hawaii Department of Education,Honolulu County,626 McNeill St,Honolulu,HI,96817,,(808)832-3322,11,City: Large,No,†,Yes,Yes,598.00000,41.00000,14.6000000,332.00000,97.00000
1.50003E+11,HI-001-1-122,1500030,HI-001,PK,05,Kalihi Uka Elementary School,Hawaii Department of Education,Honolulu County,2411 Kalihi St,Honolulu,HI,96819,,(808)832-3310,11,City: Large,No,†,Yes,Yes,264.00000,15.50000,17.0000000,148.00000,40.00000
1.50003E+11,HI-001-1-123,1500030,HI-001,PK,05,Kalihi Waena Elementary School,Hawaii Department of Education,Honolulu County,1240 Gulick Ave,Honolulu,HI,96819,,(808)832-3210,11,City: Large,No,†,Yes,Yes,528.00000,34.00000,15.5000000,339.00000,60.00000
1.50003E+11,HI-001-3-275,1500030,HI-001,PK,12,Kamaile Academy PCS,Hawaii Department of Education,Honolulu County,85-180 Ala Akau St,Waianae,HI,96792,,(808)697-7110,41,Rural: Fringe,Yes,†,Yes,Yes,919.00000,67.00000,13.7000000,792.00000,33.00000
1.50003E+11,HI-001-6-431,1500030,HI-001,PK,05,Kamalii Elementary School,Hawaii Department of Education,Maui County,180 Kealii Alanui,Kihei,HI,96753,,(808)875-6840,31,Town: Fringe,No,†,No,†,491.00000,30.00000,16.4000000,147.00000,48.00000
1.50003E+11,HI-001-1-155,1500030,HI-001,PK,05,Kamiloiki Elementary School,Hawaii Department of Education,Honolulu County,7788 Hawaii Kai Dr,Honolulu,HI,96825,,(808)397-5800,21,Suburb: Large,No,†,No,†,404.00000,25.50000,15.8000000,52.00000,14.00000
1.50003E+11,HI-001-4-313,1500030,HI-001,PK,06,Kaneohe Elementary School,Hawaii Department of Education,Honolulu County,45-495 Kamehameha Hwy,Kaneohe,HI,96744,,(808)233-5633,22,Suburb: Midsize,No,†,No,†,621.00000,37.50000,16.6000000,156.00000,51.00000
1.50003E+11,HI-001-3-283,1500030,HI-001,PK,06,Kanoelani Elementary School,Hawaii Department of Education,Honolulu County,94-1091 Oli Lp,Waipahu,HI,96797,,(808)675-0195,21,Suburb: Large,No,†,No,†,738.00000,41.50000,17.8000000,183.00000,69.00000
1.50003E+11,HI-001-5-397,1500030,HI-001,KG,12,Kanu o ka Aina - New Century PCS,Hawaii Department of Education,Hawaii County,PO Box 398,Kamuela,HI,96743,,(808)887-8144,41,Rural: Fringe,Yes,†,Yes,Yes,325.00000,24.00000,13.5000000,137.00000,32.00000
1.50003E+11,HI-001-7-564,1500030,HI-001,KG,12,Kanuikapono Learning Center,Hawaii Department of Education,Kauai County,PO Box 12,Anahola,HI,96703,,(808)822-9032,33,Town: Remote,Yes,†,Yes,Yes,201.00000,18.00000,11.2000000,56.00000,82.00000
1.50003E+11,HI-001-7-454,1500030,HI-001,PK,05,Kapaa Elementary School,Hawaii Department of Education,Kauai County,4886 Kawaihau Rd,Kapaa,HI,96746,,(808)821-4424,33,Town: Remote,No,†,Yes,Yes,904.00000,51.00000,17.7000000,471.00000,88.00000
1.50003E+11,HI-001-7-455,1500030,HI-001,09,12,Kapaa High School,Hawaii Department of Education,Kauai County,4695 Mailihuna Rd,Kapaa,HI,96746,,(808)821-4400,33,Town: Remote,No,†,No,†,1046.00000,68.00000,15.4000000,356.00000,117.00000
1.50003E+11,HI-001-7-447,1500030,HI-001,06,08,Kapaa Middle School,Hawaii Department of Education,Kauai County,4867 Olohena Rd,Kapaa,HI,96746,,(808)821-4460,33,Town: Remote,No,†,Yes,Yes,647.00000,35.00000,18.5000000,267.00000,67.00000
1.50003E+11,HI-001-1-124,1500030,HI-001,PK,05,Kapalama Elementary School,Hawaii Department of Education,Honolulu County,1601 North School St,Honolulu,HI,96817,,(808)832-3290,11,City: Large,No,†,Yes,Yes,585.00000,36.00000,16.3000000,229.00000,98.00000
1.50003E+11,HI-001-3-282,1500030,HI-001,PK,05,Kapolei Elementary School,Hawaii Department of Education,Honolulu County,91-1119 Kamaaha Lp,Kapolei,HI,96707,,(808)693-7000,21,Suburb: Large,No,†,No,†,916.00000,52.00000,17.6000000,301.00000,80.00000
1.50003E+11,HI-001-3-292,1500030,HI-001,09,12,Kapolei High School,Hawaii Department of Education,Honolulu County,91-5007 Kapolei Pkwy,Kapolei,HI,96707,,(808)692-8200,21,Suburb: Large,No,†,No,†,2038.00000,116.50000,17.5000000,529.00000,145.00000
1.50003E+11,HI-001-3-291,1500030,HI-001,06,08,Kapolei Middle School,Hawaii Department of Education,Honolulu County,91-5335 Kapolei Pkwy,Kapolei,HI,96707,,(808)693-7025,21,Suburb: Large,No,†,No,†,1438.00000,90.00000,16.0000000,463.00000,128.00000
1.50003E+11,HI-001-4-315,1500030,HI-001,PK,06,Kapunahala Elementary School,Hawaii Department of Education,Honolulu County,45-828 Anoi Rd,Kaneohe,HI,96744,,(808)233-5650,22,Suburb: Midsize,No,†,No,†,548.00000,33.00000,16.6000000,196.00000,49.00000
1.50003E+11,HI-001-5-368,1500030,HI-001,PK,12,Kau High & Pahala Elementary School,Hawaii Department of Education,Hawaii County,PO Box 100,Pahala,HI,96777,,(808)928-2088,43,Rural: Remote,No,†,Yes,Yes,506.00000,38.00000,13.3000000,398.00000,39.00000
1.50003E+11,HI-001-7-456,1500030,HI-001,09,12,Kauai High School,Hawaii Department of Education,Kauai County,3577 Lala Rd,Lihue,HI,96766,,(808)274-3160,33,Town: Remote,No,†,No,†,1131.00000,70.50000,16.0000000,333.00000,84.00000
1.50003E+11,HI-001-1-125,1500030,HI-001,PK,05,Kauluwela Elementary School,Hawaii Department of Education,Honolulu County,1486 Aala St,Honolulu,HI,96817,,(808)587-4447,11,City: Large,No,†,Yes,Yes,367.00000,20.00000,18.4000000,237.00000,48.00000
1.50003E+11,HI-001-5-369,1500030,HI-001,PK,06,Kaumana Elementary School,Hawaii Department of Education,Hawaii County,1710 Kaumana Dr,Hilo,HI,96720,,(808)974-4190,33,Town: Remote,No,†,Yes,Yes,277.00000,18.00000,15.4000000,162.00000,15.00000
1.50003E+11,HI-001-6-407,1500030,HI-001,PK,06,Kaunakakai Elementary School,Hawaii Department of Education,Maui County,PO Box 1950,Kaunakakai,HI,96748,,(808)533-1730,43,Rural: Remote,No,†,Yes,Yes,303.00000,19.00000,15.9000000,191.00000,38.00000
1.50003E+11,HI-001-7-565,1500030,HI-001,KG,12,Kawaikini NCPCS,Hawaii Department of Education,Kauai County,3-1821 J Kaumualii Hwy,Lihue,HI,96766,,(808)632-2032,41,Rural: Fringe,Yes,†,Yes,Yes,141.00000,10.50000,13.4000000,50.00000,0.00000
1.50003E+11,HI-001-5-549,1500030,HI-001,07,12,Ke Ana Laahana - PCS,Hawaii Department of Education,Hawaii County,PO Box 4997,Hilo,HI,96720,,(808)961-6228,33,Town: Remote,Yes,†,Yes,Yes,44.00000,4.00000,11.0000000,31.00000,0.00000
1.50003E+11,HI-001-7-556,1500030,HI-001,KG,12,Ke Kula Niihau o Kekaha Learning Center - A Laboratory PCS,Hawaii Department of Education,Kauai County,PO Box 129,Kekaha,HI,96752,0129,(808)337-0481,33,Town: Remote,Yes,†,Yes,Yes,54.00000,7.00000,7.7000000,30.00000,11.00000
1.50003E+11,HI-001-5-378,1500030,HI-001,PK,12,Ke Kula o Ehunuikaimalino,Hawaii Department of Education,Hawaii County,PO Box 9009,Kealakekua,HI,96750,,(808)323-1900,41,Rural: Fringe,No,†,Yes,Yes,225.00000,12.00000,18.8000000,142.00000,19.00000
1.50003E+11,HI-001-5-563,1500030,HI-001,PK,08,Ke Kula o Nawahiokalaniopuu Iki - Laboratory PCS,Hawaii Department of Education,Hawaii County,16-120 Opukahaia St,Keaau,HI,96749,,(808)982-4260,41,Rural: Fringe,Yes,†,Yes,Yes,345.00000,37.00000,9.3000000,173.00000,46.00000
1.50003E+11,HI-001-4-547,1500030,HI-001,PK,12,Ke Kula o Samuel M Kamakau - A Laboratory PCS,Hawaii Department of Education,Honolulu County,46-500 Kuneki St,Kaneohe,HI,96744,,(808)235-9175,22,Suburb: Midsize,Yes,†,Yes,Yes,142.00000,10.00000,14.2000000,27.00000,47.00000
1.50003E+11,HI-001-5-353,1500030,HI-001,PK,05,Keaau Elementary School,Hawaii Department of Education,Hawaii County,16-680 Keaau-Pahoa Rd,Keaau,HI,96749,,(808)982-4210,41,Rural: Fringe,No,†,Yes,Yes,817.00000,49.00000,16.7000000,553.00000,54.00000
1.50003E+11,HI-001-5-354,1500030,HI-001,09,12,Keaau High School,Hawaii Department of Education,Hawaii County,16-725 Keaau-Pahoa Rd,Keaau,HI,96749,,(808)982-4220,33,Town: Remote,No,†,Yes,Yes,988.00000,62.00000,15.9000000,677.00000,78.00000
1.50003E+11,HI-001-5-370,1500030,HI-001,06,08,Keaau Middle School,Hawaii Department of Education,Hawaii County,15-565 Keaau-Pahoa Rd,Keaau,HI,96749,,(808)982-4200,33,Town: Remote,No,†,Yes,Yes,668.00000,45.00000,14.8000000,521.00000,55.00000
1.50003E+11,HI-001-5-388,1500030,HI-001,PK,05,Kealakehe Elementary School,Hawaii Department of Education,Hawaii County,74-5118 Kealakaa St,Kailua-Kona,HI,96740,,(808)327-4308,33,Town: Remote,No,†,Yes,Yes,1030.00000,66.50000,15.5000000,622.00000,112.00000
1.50003E+11,HI-001-5-392,1500030,HI-001,09,12,Kealakehe High School,Hawaii Department of Education,Hawaii County,74-5000 Puohulihuli St,Kailua-Kona,HI,96740,,(808)327-4300,41,Rural: Fringe,No,†,Yes,Yes,1237.00000,69.50000,17.8000000,525.00000,107.00000
1.50003E+11,HI-001-5-390,1500030,HI-001,06,08,Kealakehe Intermediate School,Hawaii Department of Education,Hawaii County,74-5062 Onipaa St,Kailua-Kona,HI,96740,,(808)327-4314,33,Town: Remote,No,†,Yes,Yes,694.00000,47.00000,14.8000000,364.00000,51.00000
1.50003E+11,HI-001-5-372,1500030,HI-001,PK,06,Keaukaha Elementary School,Hawaii Department of Education,Hawaii County,240 Desha Ave,Hilo,HI,96720,,(808)974-4181,33,Town: Remote,No,†,Yes,Yes,400.00000,27.00000,14.8000000,310.00000,25.00000
1.50003E+11,HI-001-7-458,1500030,HI-001,PK,05,Kekaha Elementary School,Hawaii Department of Education,Kauai County,PO Box 580,Kekaha,HI,96752,,(808)337-7655,33,Town: Remote,No,†,Yes,Yes,342.00000,25.00000,13.7000000,155.00000,53.00000
1.50003E+11,HI-001-4-317,1500030,HI-001,PK,06,Keolu Elementary School,Hawaii Department of Education,Honolulu County,1416 Keolu Dr,Kailua,HI,96734,,(808)266-7818,22,Suburb: Midsize,No,†,Yes,Yes,136.00000,8.00000,17.0000000,77.00000,14.00000
1.50003E+11,HI-001-5-391,1500030,HI-001,PK,06,Keonepoko Elementary School,Hawaii Department of Education,Hawaii County,15-890 Kahakai Blvd,Pahoa,HI,96778,,(808)965-2131,33,Town: Remote,No,†,Yes,Yes,566.00000,39.00000,14.5000000,475.00000,21.00000
1.50003E+11,HI-001-3-294,1500030,HI-001,PK,06,Keoneula Elementary School,Hawaii Department of Education,Honolulu County,91-970 Kaileolea Dr,Ewa Beach,HI,96706,,(808)689-1380,21,Suburb: Large,No,†,No,†,936.00000,52.00000,18.0000000,190.00000,61.00000
1.50003E+11,HI-001-6-554,1500030,HI-001,KG,12,Kihei Charter School,Hawaii Department of Education,Maui County,PO Box 1098,Kihei,HI,96753,,(808)875-0700,41,Rural: Fringe,Yes,†,No,†,560.00000,31.50000,17.8000000,108.00000,72.00000
1.50003E+11,HI-001-6-409,1500030,HI-001,PK,05,Kihei Elementary School,Hawaii Department of Education,Maui County,250 E Lipoa St,Kihei,HI,96753,,(808)875-6818,31,Town: Fringe,No,†,Yes,Yes,810.00000,53.00000,15.3000000,377.00000,95.00000
1.50003E+11,HI-001-7-459,1500030,HI-001,PK,06,Kilauea Elementary School,Hawaii Department of Education,Kauai County,2440 Kolo Rd,Kilauea,HI,96754,,(808)828-1212,33,Town: Remote,No,†,Yes,Yes,294.00000,18.00000,16.3000000,109.00000,33.00000
1.50003E+11,HI-001-6-410,1500030,HI-001,PK,06,Kilohana Elementary School,Hawaii Department of Education,Maui County,HC 01,Kaunakakai,HI,96748,9701,(808)558-2200,43,Rural: Remote,No,†,Yes,Yes,80.00000,8.00000,10.0000000,56.00000,12.00000
1.50003E+11,HI-001-1-118,1500030,HI-001,06,08,King David Kalakaua Middle School,Hawaii Department of Education,Honolulu County,821 Kalihi St,Honolulu,HI,96819,,(808)832-3130,11,City: Large,No,†,Yes,Yes,989.00000,63.00000,15.7000000,512.00000,142.00000
1.50003E+11,HI-001-6-406,1500030,HI-001,PK,05,King Kamehameha III Elementary School,Hawaii Department of Education,Maui County,611 Front St,Lahaina,HI,96761,,(808)662-3955,31,Town: Fringe,No,†,Yes,Yes,799.00000,49.00000,16.3000000,307.00000,97.00000
1.50003E+11,HI-001-7-457,1500030,HI-001,PK,05,King Kaumualii Elementary School,Hawaii Department of Education,Kauai County,4381 Hanamaulu Rd,Lihue,HI,96766,,(808)241-3150,33,Town: Remote,No,†,Yes,Yes,595.00000,39.00000,15.3000000,275.00000,65.00000
1.50003E+11,HI-001-6-435,1500030,HI-001,09,12,King Kekaulike High School,Hawaii Department of Education,Maui County,121 Kula Hwy,Pukalani,HI,96768,,(808)573-8710,31,Town: Fringe,No,†,Yes,Yes,1043.00000,68.00000,15.3000000,375.00000,110.00000
1.50003E+11,HI-001-1-130,1500030,HI-001,PK,05,King Liholiho Elementary School,Hawaii Department of Education,Honolulu County,3430 Maunaloa Ave,Honolulu,HI,96816,,(808)733-4850,11,City: Large,No,†,Yes,Yes,433.00000,27.00000,16.0000000,93.00000,44.00000
1.50003E+11,HI-001-1-135,1500030,HI-001,PK,05,King William Lunalilo Elementary School,Hawaii Department of Education,Honolulu County,810 Pumehana St,Honolulu,HI,96826,,(808)973-0270,11,City: Large,No,†,No,†,412.00000,25.50000,16.2000000,185.00000,49.00000
1.50003E+11,HI-001-2-212,1500030,HI-001,PK,05,Kipapa Elementary School,Hawaii Department of Education,Honolulu County,95-076 Kipapa Dr,Mililani,HI,96789,,(808)627-7322,21,Suburb: Large,No,†,Yes,Yes,599.00000,41.00000,14.6000000,247.00000,61.00000
1.50003E+11,HI-001-5-395,1500030,HI-001,PK,05,Kohala Elementary School,Hawaii Department of Education,Hawaii County,PO Box 819,Kapaau,HI,96755,,(808)889-7100,33,Town: Remote,No,†,Yes,Yes,350.00000,22.00000,15.9000000,217.00000,35.00000
1.50003E+11,HI-001-5-373,1500030,HI-001,09,12,Kohala High School,Hawaii Department of Education,Hawaii County,PO Box 279,Kapaau,HI,96755,,(808)889-7117,33,Town: Remote,No,†,Yes,Yes,251.00000,21.00000,12.0000000,121.00000,36.00000
1.50003E+11,HI-001-5-366,1500030,HI-001,06,08,Kohala Middle School,Hawaii Department of Education,Hawaii County,PO Box 777,Kapaau,HI,96755,,(808)889-7119,33,Town: Remote,No,†,Yes,Yes,189.00000,14.00000,13.5000000,107.00000,26.00000
1.50003E+11,HI-001-1-127,1500030,HI-001,PK,05,Koko Head Elementary School,Hawaii Department of Education,Honolulu County,189 Lunalilo Home Rd,Honolulu,HI,96825,,(808)397-5811,21,Suburb: Large,No,†,No,†,315.00000,21.00000,15.0000000,40.00000,13.00000
1.50003E+11,HI-001-7-460,1500030,HI-001,PK,05,Koloa Elementary School,Hawaii Department of Education,Kauai County,3223 Poipu Rd,Koloa,HI,96756,,(808)742-8460,33,Town: Remote,No,†,Yes,Yes,390.00000,23.00000,17.0000000,137.00000,50.00000
1.50003E+11,HI-001-5-566,1500030,HI-001,KG,08,Kona Pacific - PCS,Hawaii Department of Education,Hawaii County,PO Box 115,Kealakekua,HI,96750,0115,(808)322-4900,41,Rural: Fringe,Yes,†,Yes,Yes,226.00000,17.00000,13.3000000,121.00000,24.00000
1.50003E+11,HI-001-5-375,1500030,HI-001,PK,05,Konawaena Elementary School,Hawaii Department of Education,Hawaii County,81-901 Onouli Rd,Kealakekua,HI,96750,,(808)323-4555,41,Rural: Fringe,No,†,Yes,Yes,556.00000,31.00000,17.9000000,330.00000,41.00000
1.50003E+11,HI-001-5-374,1500030,HI-001,09,12,Konawaena High School,Hawaii Department of Education,Hawaii County,81-1043 Konawaena School Rd,Kealakekua,HI,96750,,(808)323-4500,41,Rural: Fringe,No,†,Yes,Yes,759.00000,45.00000,16.9000000,409.00000,52.00000
1.50003E+11,HI-001-5-376,1500030,HI-001,06,08,Konawaena Middle School,Hawaii Department of Education,Hawaii County,81-1045 Konawaena School Rd,Kealakekua,HI,96750,,(808)323-4566,41,Rural: Fringe,No,†,Yes,Yes,564.00000,38.00000,14.8000000,319.00000,45.00000
1.50003E+11,HI-001-5-557,1500030,HI-001,KG,12,Kua o ka La - NCPCS,Hawaii Department of Education,Hawaii County,14-5322 Kaimu-Kapoho Rd,Pahoa,HI,96778,,(808)965-5098,42,Rural: Distant,Yes,†,Yes,Yes,149.00000,9.00000,16.6000000,97.00000,18.00000
1.50003E+11,HI-001-6-411,1500030,HI-001,PK,06,Kualapuu School - Public Conversion Charter,Hawaii Department of Education,Maui County,PO Box 260,Kualapuu,HI,96757,,(808)567-6900,43,Rural: Remote,Yes,†,Yes,Yes,306.00000,24.00000,12.8000000,185.00000,78.00000
1.50003E+11,HI-001-7-466,1500030,HI-001,KG,12,Kula Aupuni Niihau A Kahelelani Aloha - NCPCS,Hawaii Department of Education,Kauai County,PO Box 610,Kekaha,HI,96752,,(808)337-2022,33,Town: Remote,Yes,†,Yes,Yes,56.00000,4.50000,12.4000000,32.00000,0.00000
1.50003E+11,HI-001-6-412,1500030,HI-001,PK,05,Kula Elementary School,Hawaii Department of Education,Maui County,5000 Kula Hwy,Kula,HI,96790,8110,(808)876-7610,41,Rural: Fringe,No,†,No,†,433.00000,25.00000,17.3000000,161.00000,51.00000
1.50003E+11,HI-001-6-413,1500030,HI-001,06,08,Lahaina Intermediate School,Hawaii Department of Education,Maui County,871 Lahainaluna Rd,Lahaina,HI,96761,,(808)662-3965,31,Town: Fringe,No,†,Yes,Yes,674.00000,40.00000,16.9000000,276.00000,91.00000
1.50003E+11,HI-001-6-414,1500030,HI-001,09,12,Lahainaluna High School,Hawaii Department of Education,Maui County,980 Lahainaluna Rd,Lahaina,HI,96761,,(808)662-4000,41,Rural: Fringe,No,†,No,†,964.00000,59.00000,16.3000000,276.00000,84.00000
1.50003E+11,HI-001-4-319,1500030,HI-001,PK,06,Laie Elementary School,Hawaii Department of Education,Honolulu County,55-109 Kulanui St,Laie,HI,96762,,(808)293-8965,31,Town: Fringe,No,†,Yes,Yes,675.00000,37.00000,18.2000000,248.00000,105.00000
1.50003E+11,HI-001-6-415,1500030,HI-001,PK,12,Lanai High & Elementary School,Hawaii Department of Education,Maui County,PO Box 630630,Lanai City,HI,96763,,(808)565-7900,32,Town: Distant,No,†,No,†,560.00000,41.00000,13.7000000,205.00000,50.00000
1.50003E+11,HI-001-1-129,1500030,HI-001,PK,05,Lanakila Elementary School,Hawaii Department of Education,Honolulu County,717 North Kuakini St,Honolulu,HI,96817,,(808)587-4466,11,City: Large,No,†,Yes,Yes,382.00000,20.00000,19.1000000,220.00000,36.00000
1.50003E+11,HI-001-4-320,1500030,HI-001,KG,06,Lanikai Elementary - PCS,Hawaii Department of Education,Honolulu County,140 Alala Rd,Kailua,HI,96734,,(808)266-7844,22,Suburb: Midsize,Yes,†,No,†,316.00000,22.40000,14.1000000,29.00000,12.00000
1.50003E+11,HI-001-5-377,1500030,HI-001,PK,12,Laupahoehoe Community - PCS,Hawaii Department of Education,Hawaii County,PO Box 189,Laupahoehoe,HI,96764,,(808)962-2200,43,Rural: Remote,Yes,†,Yes,Yes,253.00000,20.00000,12.7000000,155.00000,24.00000
1.50003E+11,HI-001-3-268,1500030,HI-001,PK,06,Lehua Elementary School,Hawaii Department of Education,Honolulu County,791 Lehua Ave,Pearl City,HI,96782,,(808)453-6490,21,Suburb: Large,No,†,Yes,Yes,292.00000,20.00000,14.6000000,124.00000,29.00000
1.50003E+11,HI-001-3-271,1500030,HI-001,PK,06,Leihoku Elementary School,Hawaii Department of Education,Honolulu County,86-285 Leihoku St,Waianae,HI,96792,,(808)697-7100,21,Suburb: Large,No,†,Yes,Yes,958.00000,58.00000,16.5000000,628.00000,90.00000
1.50003E+11,HI-001-2-214,1500030,HI-001,09,12,Leilehua High School,Hawaii Department of Education,Honolulu County,1515 California Ave,Wahiawa,HI,96786,,(808)622-6550,21,Suburb: Large,No,†,Yes,Yes,1699.00000,118.00000,14.4000000,652.00000,237.00000
1.50003E+11,HI-001-6-416,1500030,HI-001,PK,05,Lihikai Elementary School,Hawaii Department of Education,Maui County,335 S Papa Ave,Kahului,HI,96732,,(808)873-3033,13,City: Small,No,†,Yes,Yes,917.00000,54.00000,17.0000000,470.00000,122.00000
1.50003E+11,HI-001-1-133,1500030,HI-001,PK,01,Linapuni Elementary School,Hawaii Department of Education,Honolulu County,1434 Linapuni St,Honolulu,HI,96819,,(808)832-3303,11,City: Large,No,†,Yes,Yes,138.00000,11.00000,12.5000000,130.00000,3.00000
1.50003E+11,HI-001-6-430,1500030,HI-001,06,08,Lokelani Intermediate School,Hawaii Department of Education,Maui County,1401 Liloa Dr,Kihei,HI,96753,,(808)875-6800,31,Town: Fringe,No,†,Yes,Yes,594.00000,45.00000,13.2000000,218.00000,92.00000
1.50003E+11,HI-001-2-209,1500030,HI-001,PK,06,Lt Col Horrace Meek Hickam Elementary School,Hawaii Department of Education,Honolulu County,Manzelman Cir,Honolulu,HI,96818,,(808)421-4148,21,Suburb: Large,No,†,No,†,527.00000,31.00000,17.0000000,12.00000,30.00000
1.50003E+11,HI-001-1-136,1500030,HI-001,PK,06,Maemae Elementary School,Hawaii Department of Education,Honolulu County,319 Wyllie St,Honolulu,HI,96817,,(808)595-5400,11,City: Large,No,†,No,†,687.00000,37.00000,18.6000000,126.00000,48.00000
1.50003E+11,HI-001-3-257,1500030,HI-001,PK,06,Maili Elementary School,Hawaii Department of Education,Honolulu County,87-360 Kulaaupuni St,Waianae,HI,96792,,(808)697-7150,21,Suburb: Large,No,†,Yes,Yes,1022.00000,61.50000,16.6000000,738.00000,65.00000
1.50003E+11,HI-001-2-228,1500030,HI-001,PK,06,Major General William R Shafter Elementary School,Hawaii Department of Education,Honolulu County,2 Fort Shafter,Honolulu,HI,96819,4895,(808)832-3560,11,City: Large,No,†,No,†,482.00000,26.00000,18.5000000,98.00000,88.00000
1.50003E+11,HI-001-2-236,1500030,HI-001,PK,05,Major Sheldon Wheeler Elementary School,Hawaii Department of Education,Honolulu County,1 Wheeler Army Airfield,Wahiawa,HI,96786,4198,(808)622-6400,21,Suburb: Large,No,†,No,†,771.00000,50.00000,15.4000000,234.00000,123.00000
1.50003E+11,HI-001-2-237,1500030,HI-001,06,08,Major Sheldon Wheeler Middle School,Hawaii Department of Education,Honolulu County,2 Wheeler Army Airfield,Wahiawa,HI,96786,4199,(808)622-6525,21,Suburb: Large,No,†,No,†,785.00000,52.00000,15.1000000,207.00000,137.00000
1.50003E+11,HI-001-3-258,1500030,HI-001,PK,06,Makaha Elementary School,Hawaii Department of Education,Honolulu County,84-200 Ala Naauao Pl,Waianae,HI,96792,,(808)695-7900,21,Suburb: Large,No,†,Yes,Yes,580.00000,46.00000,12.6000000,434.00000,58.00000
1.50003E+11,HI-001-3-259,1500030,HI-001,PK,05,Makakilo Elementary School,Hawaii Department of Education,Honolulu County,92-675 Anipeahi St,Kapolei,HI,96707,,(808)672-1122,21,Suburb: Large,No,†,Yes,Yes,530.00000,30.50000,17.4000000,189.00000,44.00000
1.50003E+11,HI-001-2-215,1500030,HI-001,PK,06,Makalapa Elementary School,Hawaii Department of Education,Honolulu County,4435 Salt Lake Blvd,Honolulu,HI,96818,,(808)421-4110,21,Suburb: Large,No,†,Yes,Yes,690.00000,38.00000,18.2000000,207.00000,116.00000
1.50003E+11,HI-001-6-417,1500030,HI-001,PK,05,Makawao Elementary School,Hawaii Department of Education,Maui County,3542 Baldwin Ave,Makawao,HI,96768,,(808)573-8770,31,Town: Fringe,No,†,Yes,Yes,550.00000,37.00000,14.9000000,286.00000,50.00000
1.50003E+11,HI-001-4-550,1500030,HI-001,KG,04,Malama Honua Learning Center PCS,Hawaii Department of Education,Honolulu County,41-054 Ehukai St,Waimanalo,HI,96795,,(808)259-5522,22,Suburb: Midsize,Yes,†,Yes,Yes,63.00000,5.00000,12.6000000,23.00000,9.00000
