National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (1328) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Iowa""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
1.92415E+11,IA-455508 000-455508 109,1924150,IA-455508 000,06,12,Riceville High School,Riceville Comm School District,Howard County,912 Woodland Ave,Riceville,IA,50466,,(641)985-2288,43,Rural: Remote,No,†,No,†,160.00000,11.97000,13.4000000,20.00000,23.00000
1.90468E+11,IA-990594 000-990594 409,1904680,IA-990594 000,PK,06,Richard O. Jacobson Elementary School,Belmond-Klemme Comm School District,Wright County,1004 Seventh Street NE,Belmond,IA,50421,1610,(641)444-4300,42,Rural: Distant,No,†,Yes,Yes,438.00000,31.29000,14.0000000,203.00000,28.00000
1.91185E+11,IA-562322 000-562322 445,1911850,IA-562322 000,PK,03,Richardson Elementary School,Fort Madison Comm School District,Lee County,3301 Avenue L,Fort Madison,IA,52627,,(319)372-2765,33,Town: Remote,No,†,Yes,Yes,335.00000,29.50000,11.4000000,176.00000,16.00000
1.91223E+11,IA-472376 000-472376 109,1912230,IA-472376 000,09,12,Ridge View High School,Galva-Holstein Comm School District,Ida County,P.O. Box 320,Holstein,IA,51025,,(712)368-4353,43,Rural: Remote,No,†,Yes,No,213.00000,19.53000,10.9000000,42.00000,14.00000
1.91034E+11,IA-971975 000-181975 418,1910340,IA-971975 000,PK,06,River Valley Elementary,River Valley Comm School District,Cherokee County,PO Box 151,Washta,IA,51061,,(712)447-6318,43,Rural: Remote,No,†,Yes,Yes,277.00000,21.09000,13.1000000,92.00000,38.00000
1.91034E+11,IA-971975 000-971975 109,1910340,IA-971975 000,07,12,River Valley Junior- Senior High School,River Valley Comm School District,Woodbury County,P O Box 8,Correctionville,IA,51016,0008,(712)372-4656,43,Rural: Remote,No,†,No,†,189.00000,15.90000,11.9000000,44.00000,23.00000
1.90897E+11,IA-771737 000-771737 790,1908970,IA-771737 000,PK,05,River Woods Elementary School,Des Moines Independent Comm School District,Polk County,2929 SE 22nd St,Des Moines,IA,50320,,(515)242-8433,12,City: Midsize,No,†,Yes,Yes,541.00000,39.00000,13.9000000,395.00000,51.00000
1.91473E+11,IA-423150 000-423150 209,1914730,IA-423150 000,07,08,Riverbend Middle School,Iowa Falls Comm School District,Hardin County,1124 Union St.,Iowa Falls,IA,50126,,(641)648-6430,32,Town: Distant,No,†,No,†,206.00000,12.95000,15.9000000,61.00000,14.00000
1.92311E+11,IA-825250 000-825250 411,1923110,IA-825250 000,KG,06,Riverdale Heights Elem School,Pleasant Valley Comm School District,Scott County,2125 Devils Glen Rd,Bettendorf,IA,52722,,(563)332-0525,21,Suburb: Large,No,†,Yes,No,634.00000,43.16000,14.7000000,75.00000,16.00000
1.90003E+11,IA-785510 000-785510 109,1900027,IA-785510 000,07,12,Riverside Community High School,Riverside Comm School District,Pottawattamie County,P.O. Box 428,Oakland,IA,51560,,(712)484-2291,42,Rural: Distant,No,†,No,†,266.00000,21.76000,12.2000000,64.00000,33.00000
1.90003E+11,IA-785510 000-785510 427,1900027,IA-785510 000,04,07,Riverside Community Intermediate School,Riverside Comm School District,Pottawattamie County,PO Box 218,Carson,IA,51525,,(712)484-2291,42,Rural: Distant,No,†,Yes,No,130.00000,8.92000,14.6000000,30.00000,11.00000
1.91182E+11,IA-942313 000-942313 509,1911820,IA-942313 000,PK,KG,Riverside ELC,Fort Dodge Comm School District,Webster County,733 F St,Fort Dodge,IA,50501,,(515)574-5740,33,Town: Remote,No,†,Yes,No,154.00000,11.45000,13.4000000,78.00000,12.00000
1.90003E+11,IA-785510 000-785510 418,1900027,IA-785510 000,PK,03,Riverside Elementary,Riverside Comm School District,Pottawattamie County,708 Glass St,Oakland,IA,51560,,(712)482-6296,42,Rural: Distant,No,†,Yes,No,254.00000,20.75000,12.2000000,59.00000,30.00000
1.9264E+11,IA-976039 000-976039 580,1926400,IA-976039 000,PK,05,Riverside Elementary School,Sioux City Comm School District,Woodbury County,2303 Riverside Blvd,Sioux City,IA,51109,,(712)279-6811,13,City: Small,No,†,Yes,Yes,319.00000,27.65000,11.5000000,189.00000,19.00000
1.91401E+11,IA-922977 000-922977 418,1914010,IA-922977 000,PK,05,Riverside Elementary School,Highland Comm School District,Washington County,220 Schnoebelen Street,Riverside,IA,52327,,(319)648-2821,42,Rural: Distant,No,†,Yes,No,247.00000,15.75000,15.7000000,26.00000,3.00000
1.90999E+11,IA-991944 000-991944 209,1909990,IA-991944 000,05,08,Robert Blue School,Eagle Grove Comm School District,Wright County,1015 NW 2nd St,Eagle Grove,IA,50533,,(515)448-4767,41,Rural: Fringe,No,†,Yes,Yes,237.00000,15.88000,14.9000000,124.00000,30.00000
1.9147E+11,IA-523141 000-523141 436,1914700,IA-523141 000,KG,06,Robert Lucas Elementary School,Iowa City Comm School District,Johnson County,830 Southlawn Dr,Iowa City,IA,52245,,(319)688-1140,13,City: Small,No,†,Yes,Yes,437.00000,29.44000,14.8000000,241.00000,26.00000
1.90369E+11,IA-770261 000-770261 454,1903690,IA-770261 000,PK,05,Rock Creek Elementary,Ankeny Comm School District,Polk County,3800 NW Abilene Rd,Ankeny,IA,50023,,(515)965-9629,41,Rural: Fringe,No,†,No,†,696.00000,32.07000,21.7000000,33.00000,3.00000
1.91473E+11,IA-423150 000-423150 409,1914730,IA-423150 000,03,05,Rock Run Elementary,Iowa Falls Comm School District,Hardin County,710 North St,Iowa Falls,IA,50126,,(641)648-6420,32,Town: Distant,No,†,Yes,No,241.00000,17.81000,13.5000000,95.00000,19.00000
1.92466E+11,IA-845607 000-845607 409,1924660,IA-845607 000,PK,05,Rock Valley Elementary School,Rock Valley Comm School District,Sioux County,1712 20th Ave,Rock Valley,IA,51247,,(712)476-2701,32,Town: Distant,No,†,Yes,Yes,449.00000,30.57000,14.7000000,144.00000,45.00000
1.92466E+11,IA-845607 000-845607 172,1924660,IA-845607 000,06,12,Rock Valley Jr-Sr High School,Rock Valley Comm School District,Sioux County,1712 20th Ave,Rock Valley,IA,51247,,(712)476-2701,32,Town: Distant,No,†,No,†,402.00000,25.96000,15.5000000,111.00000,35.00000
1.92496E+11,IA-345697 000-345697 109,1924960,IA-345697 000,07,12,Rockford Junior-Senior Rockford Senior High,Rudd-Rockford-Marble Rk Comm School District,Floyd County,PO Box  218,Rockford,IA,50468,0218,(641)756-3813,43,Rural: Remote,No,†,No,†,252.00000,19.31000,13.1000000,85.00000,8.00000
1.91872E+11,IA-644104 000-644104 481,1918720,IA-644104 000,PK,04,Rogers Elementary School,Marshalltown Comm School District,Marshall County,406 Summit St,Marshalltown,IA,50158,,(641)754-1070,32,Town: Distant,No,†,Yes,Yes,241.00000,20.60000,11.7000000,173.00000,13.00000
1.92487E+11,IA-855643 000-855643 409,1924870,IA-855643 000,PK,04,Roland-Story Elementary School,Roland-Story Comm School District,Story County,900 Hillcrest Dr,Story City,IA,50248,,(515)733-4386,31,Town: Fringe,No,†,Yes,No,476.00000,29.00000,16.4000000,86.00000,24.00000
1.92487E+11,IA-855643 000-855643 109,1924870,IA-855643 000,09,12,Roland-Story High School,Roland-Story Comm School District,Story County,1009 Story St,Story City,IA,50248,,(515)733-4329,31,Town: Fringe,No,†,No,†,332.00000,20.89000,15.9000000,54.00000,14.00000
1.92487E+11,IA-855643 000-855643 209,1924870,IA-855643 000,05,08,Roland-Story Middle School,Roland-Story Comm School District,Story County,206 S Main St,Roland,IA,50236,,(515)388-4348,42,Rural: Distant,No,†,No,†,315.00000,16.93000,18.6000000,62.00000,18.00000
1.92868E+11,IA-776579 000-776579 441,1928680,IA-776579 000,PK,05,Rolling Green Elementary School,Urbandale Comm School District,Polk County,8100 Airline Avenue,Urbandale,IA,50322,2446,(515)457-5900,21,Suburb: Large,No,†,Yes,No,300.00000,21.66000,13.9000000,84.00000,15.00000
1.91878E+11,IA-174131 000-174131 481,1918780,IA-174131 000,PK,04,Roosevelt Elementary School,Mason City Comm School District,Cerro Gordo County,313 15th St. SE,Mason City,IA,50401,,(641)421-4415,33,Town: Remote,No,†,Yes,Yes,475.00000,35.45000,13.4000000,257.00000,50.00000
1.90717E+11,IA-181152 000-181152 427,1907170,IA-181152 000,PK,04,Roosevelt Elementary School,Cherokee Comm School District,Cherokee County,929 N Roosevelt,Cherokee,IA,51012,,(712)225-6760,33,Town: Remote,No,†,Yes,Yes,408.00000,26.85000,15.2000000,145.00000,24.00000
1.90822E+11,IA-781476 000-781476 544,1908220,IA-781476 000,PK,05,Roosevelt Elementary School,Council Bluffs Comm School District,Pottawattamie County,517 N 17th St,Council Bluffs,IA,51501,,(712)328-6528,13,City: Small,No,†,Yes,Yes,497.00000,30.75000,16.2000000,304.00000,54.00000
1.90897E+11,IA-771737 000-771737 136,1908970,IA-771737 000,09,12,Roosevelt High School,Des Moines Independent Comm School District,Polk County,4419 Center St,Des Moines,IA,50312,,(515)242-7272,12,City: Midsize,No,†,Yes,Yes,1793.00000,86.44000,20.7000000,754.00000,190.00000
1.90654E+11,IA-571053 000-571053 227,1906540,IA-571053 000,06,08,Roosevelt Middle School,Cedar Rapids Comm School District,Linn County,300 13th St NW,Cedar Rapids,IA,52405,,(319)558-2153,12,City: Midsize,No,†,Yes,No,556.00000,37.23000,14.9000000,327.00000,50.00000
1.90798E+11,IA-581368 000-581368 409,1907980,IA-581368 000,PK,05,Roundy Elementary School,Columbus Comm School District,Louisa County,1212 Colton St,Columbus Junction,IA,52738,,(319)728-6218,42,Rural: Distant,No,†,Yes,Yes,434.00000,32.98000,13.2000000,309.00000,41.00000
1.92496E+11,IA-345697 000-345697 418,1924960,IA-345697 000,PK,06,RRMR Elementary School,Rudd-Rockford-Marble Rk Comm School District,Floyd County,PO Box  218,Rockford,IA,50468,0218,(641)756-3508,43,Rural: Remote,No,†,Yes,No,232.00000,16.73000,13.9000000,100.00000,5.00000
1.90897E+11,IA-771737 000-771737 988,1908970,IA-771737 000,06,12,Ruby Van Meter School,Des Moines Independent Comm School District,Polk County,710 28th St,Des Moines,IA,50312,,(515)242-8220,12,City: Midsize,No,†,Yes,Yes,160.00000,30.00000,5.3000000,109.00000,9.00000
1.90822E+11,IA-781476 000-781476 553,1908220,IA-781476 000,PK,05,Rue Elementary School,Council Bluffs Comm School District,Pottawattamie County,3326 6th Avenue,Council Bluffs,IA,51501,,(712)328-6540,13,City: Small,No,†,Yes,Yes,367.00000,27.58000,13.3000000,208.00000,45.00000
1.92682E+11,IA-776101 000-776101 436,1926820,IA-776101 000,KG,05,Runnells Elementary School,Southeast Polk Comm School District,Polk County,6575 SE 116th Street,Runnells,IA,50237,,(515)966-2068,42,Rural: Distant,No,†,No,†,284.00000,16.33000,17.4000000,53.00000,14.00000
1.92976E+11,IA-096762 000-106762 436,1929760,IA-096762 000,KG,08,Rural Elementary School #1,Wapsie Valley Comm School District,Buchanan County,1099 Amish Blvd,Fairbank,IA,50629,,(319)635-2071,42,Rural: Distant,No,†,No,†,33.00000,2.50000,13.2000000,0.00000,0.00000
1.92976E+11,IA-096762 000-106762 445,1929760,IA-096762 000,KG,08,Rural Elementary School #2,Wapsie Valley Comm School District,Buchanan County,No. 2,Fairbank,IA,50629,,(319)635-2071,42,Rural: Distant,No,†,No,†,31.00000,1.50000,20.7000000,0.00000,0.00000
1.92976E+11,IA-096762 000-106762 454,1929760,IA-096762 000,KG,08,Rural Elementary School #3,Wapsie Valley Comm School District,Buchanan County,1503 130th St,Fairbank,IA,50629,,(319)635-2071,42,Rural: Distant,No,†,No,†,23.00000,1.00000,23.0000000,0.00000,0.00000
1.92976E+11,IA-096762 000-106762 463,1929760,IA-096762 000,KG,08,Rural Elementary School #4,Wapsie Valley Comm School District,Buchanan County,1153 Denison Ave,Fairbank,IA,50629,,(319)635-2071,42,Rural: Distant,No,†,No,†,30.00000,1.00000,30.0000000,0.00000,0.00000
1.92505E+11,IA-745724 000-745724 409,1925050,IA-745724 000,PK,06,Ruthven-Ayrshire Elementary School,Ruthven-Ayrshire Comm School District,Palo Alto County,PO Box  159,Ruthven,IA,51358,,(712)837-5211,43,Rural: Remote,No,†,Yes,Yes,107.00000,7.20000,14.9000000,47.00000,16.00000
1.92505E+11,IA-745724 000-745724 109,1925050,IA-745724 000,07,12,Ruthven-Ayrshire High School,Ruthven-Ayrshire Comm School District,Palo Alto County,PO Box  159,Ruthven,IA,51358,,(712)837-5212,43,Rural: Remote,No,†,Yes,Yes,94.00000,5.40000,17.4000000,37.00000,4.00000
1.90948E+11,IA-311863 000-311863 522,1909480,IA-311863 000,PK,05,Sageville Elementary School,Dubuque Comm School District,Dubuque County,12015 Sherrill Rd,Dubuque,IA,52002,,(563)552-4300,41,Rural: Fringe,No,†,No,†,298.00000,21.67000,13.8000000,64.00000,10.00000
1.91989E+11,IA-444536 000-444536 436,1919890,IA-444536 000,PK,05,Salem Elementary School,Mount Pleasant Comm School District,Henry County,412 E. Jackson St.,Salem,IA,52649,,(319)258-7799,42,Rural: Distant,No,†,Yes,Yes,119.00000,8.00000,14.9000000,37.00000,9.00000
1.90897E+11,IA-771737 000-771737 819,1908970,IA-771737 000,PK,05,Samuelson Elementary School,Des Moines Independent Comm School District,Polk County,3929 Bel-Aire Rd,Des Moines,IA,50310,,(515)242-8441,12,City: Midsize,No,†,Yes,Yes,470.00000,35.00000,13.4000000,316.00000,42.00000
1.90354E+11,IA-850225 000-850225 481,1903540,IA-850225 000,KG,05,Sawyer Elementary School,Ames Comm School District,Story County,4316 Ontario St,Ames,IA,50010,,(515)239-3790,13,City: Small,No,†,Yes,No,288.00000,24.50000,11.8000000,67.00000,20.00000
1.92532E+11,IA-775805 000-775805 109,1925320,IA-775805 000,09,12,Saydel High School,Saydel Comm School District,Polk County,5601 NE 7th St,Des Moines,IA,50313,,(515)262-9325,21,Suburb: Large,No,†,Yes,Yes,430.00000,32.50000,13.2000000,149.00000,39.00000
1.90897E+11,IA-771737 000-771737 194,1908970,IA-771737 000,09,12,Scavo Alternative High School,Des Moines Independent Comm School District,Polk County,1800 Grand Ave,Des Moines,IA,50309,,(515)242-7589,12,City: Midsize,No,†,Yes,Yes,459.00000,33.83000,13.6000000,366.00000,36.00000
1.92538E+11,IA-815823 000-815823 172,1925380,IA-815823 000,PK,05,Schaller-Crestland Elementary,Schaller-Crestland Comm School District,Sac County,P.O. Box 249,Schaller,IA,51053,,(712)275-4267,42,Rural: Distant,No,†,Yes,Yes,211.00000,15.82000,13.3000000,78.00000,33.00000
1.92538E+11,IA-815823 000-815823 209,1925380,IA-815823 000,06,08,Schaller-Crestland M.S. Ridge View Middle School,Schaller-Crestland Comm School District,Sac County,PO Box 377,Early,IA,50535,,(712)273-5192,43,Rural: Remote,No,†,No,†,146.00000,11.20000,13.0000000,40.00000,11.00000
1.92541E+11,IA-245832 000-245832 418,1925410,IA-245832 000,PK,04,Schleswig Elementary School,Schleswig Comm School District,Crawford County,PO Box 250,Schleswig,IA,51461,0250,(712)676-3314,42,Rural: Distant,No,†,Yes,No,116.00000,10.92000,10.6000000,35.00000,8.00000
1.92541E+11,IA-245832 000-245832 172,1925410,IA-245832 000,05,08,Schleswig Middle-School,Schleswig Comm School District,Crawford County,P.O. Box 250,Schleswig,IA,51461,0250,(712)676-3313,42,Rural: Distant,No,†,Yes,No,72.00000,6.79000,10.6000000,35.00000,3.00000
1.90393E+11,IA-150387 000-150387 427,1903930,IA-150387 000,04,05,Schuler Elementary School,Atlantic Comm School District,Cass County,501 East 11th St.,Atlantic,IA,50022,,(712)243-1370,33,Town: Remote,No,†,Yes,Yes,227.00000,14.11000,16.1000000,93.00000,25.00000
1.92559E+11,IA-975877 000-975877 427,1925590,IA-975877 000,03,05,Sergeant Bluff-Luton Elementary School,Sergeant Bluff-Luton Comm School District,Woodbury County,201 Port Neal Rd,Sergeant Bluff,IA,51054,,(712)943-5563,22,Suburb: Midsize,No,†,Yes,No,385.00000,24.69000,15.6000000,94.00000,22.00000
1.92559E+11,IA-975877 000-975877 418,1925590,IA-975877 000,06,08,Sergeant Bluff-Luton Middle School,Sergeant Bluff-Luton Comm School District,Woodbury County,208 Port Neal Rd,Sergeant Bluff,IA,51054,,(712)943-4235,22,Suburb: Midsize,No,†,Yes,No,391.00000,21.65000,18.1000000,101.00000,19.00000
1.92559E+11,IA-975877 000-975877 409,1925590,IA-975877 000,PK,02,Sergeant Bluff-Luton Primary School,Sergeant Bluff-Luton Comm School District,Woodbury County,206 South D St,Sergeant Bluff,IA,51054,,(712)943-5563,22,Suburb: Midsize,No,†,Yes,No,358.00000,28.20000,12.7000000,92.00000,24.00000
1.92559E+11,IA-975877 000-975877 172,1925590,IA-975877 000,09,12,Sergeant Bluff-Luton Senior High School,Sergeant Bluff-Luton Comm School District,Woodbury County,708 Warrior Rd,Sergeant Bluff,IA,51054,,(712)943-5561,22,Suburb: Midsize,No,†,No,†,486.00000,30.28000,16.1000000,108.00000,19.00000
1.92562E+11,IA-935895 000-935895 427,1925620,IA-935895 000,PK,06,Seymour Elementary School,Seymour Comm School District,Wayne County,100 South Park,Seymour,IA,52590,,(641)898-2291,43,Rural: Remote,No,†,Yes,Yes,175.00000,15.39000,11.4000000,81.00000,26.00000
1.92562E+11,IA-935895 000-935895 109,1925620,IA-935895 000,07,12,Seymour High School,Seymour Comm School District,Wayne County,100 South Park,Seymour,IA,52590,,(641)898-2291,43,Rural: Remote,No,†,Yes,Yes,113.00000,7.71000,14.7000000,42.00000,11.00000
1.91965E+11,IA-534446 000-534446 418,1919650,IA-534446 000,PK,01,Shannon Elementary School,Monticello Comm School District,Jones County,321 W South St,Monticello,IA,52310,,(319)465-5425,41,Rural: Fringe,No,†,Yes,Yes,176.00000,14.50000,12.1000000,54.00000,6.00000
1.92598E+11,IA-715949 000-715949 109,1925980,IA-715949 000,09,12,Sheldon High School,Sheldon Comm School District,O'Brien County,1700 East Fourth Street,Sheldon,IA,51201,,(712)324-2501,33,Town: Remote,No,†,No,†,354.00000,22.89000,15.5000000,88.00000,30.00000
1.92598E+11,IA-715949 000-715949 209,1925980,IA-715949 000,05,08,Sheldon Middle School,Sheldon Comm School District,O'Brien County,310 23rd Avenue,Sheldon,IA,51201,,(712)324-4346,33,Town: Remote,No,†,Yes,No,294.00000,19.11000,15.4000000,80.00000,39.00000
1.93054E+11,IA-096840 000-126840 436,1930540,IA-096840 000,PK,04,Shell Rock Elementary School,Waverly-Shell Rock Comm School District,Butler County,214 N Cherry St,Shell Rock,IA,50670,,(319)885-4311,41,Rural: Fringe,No,†,Yes,No,171.00000,15.02000,11.4000000,38.00000,20.00000
1.92931E+11,IA-066660 000-066660 421,1929310,IA-066660 000,PK,05,Shellsburg Elementary School,Vinton-Shellsburg Comm School District,Benton County,Box C,Shellsburg,IA,52332,,(319)436-4728,42,Rural: Distant,No,†,Yes,Yes,262.00000,18.78000,14.0000000,84.00000,20.00000
1.92607E+11,IA-735976 000-735976 409,1926070,IA-735976 000,PK,04,Shenandoah Elementary School,Shenandoah Comm School District,Page County,601 Dr. Creighton Circle,Shenandoah,IA,51601,,(712)246-2520,41,Rural: Fringe,No,†,Yes,Yes,477.00000,32.96000,14.5000000,238.00000,38.00000
1.92607E+11,IA-735976 000-735976 109,1926070,IA-735976 000,09,12,Shenandoah High School,Shenandoah Comm School District,Page County,1000 Mustang Dr,Shenandoah,IA,51601,,(712)246-4727,32,Town: Distant,No,†,Yes,No,310.00000,24.95000,12.4000000,118.00000,0.00000
1.92607E+11,IA-735976 000-735976 209,1926070,IA-735976 000,05,08,Shenandoah Middle School,Shenandoah Comm School District,Page County,601 Dr. Creighton Circle,Shenandoah,IA,51601,,(712)246-2520,41,Rural: Fringe,No,†,Yes,Yes,283.00000,24.08000,11.8000000,113.00000,41.00000
1.93051E+11,IA-256822 000-256822 454,1930510,IA-256822 000,KG,05,Shuler Elementary,Waukee Comm School District,Dallas County,16400 Douglas Parkway,Clive,IA,50325,,(515)987-8597,21,Suburb: Large,No,†,No,†,784.00000,43.83000,17.9000000,28.00000,6.00000
1.90002E+11,IA-725994 000-725994 418,1900015,IA-725994 000,PK,04,Sibley Ocheyedan Elementary School,Sibley-Ocheyedan Comm School District,Osceola County,416 9th Ave,Sibley,IA,51249,,(712)754-3636,33,Town: Remote,No,†,Yes,Yes,342.00000,23.22000,14.7000000,123.00000,18.00000
1.90002E+11,IA-725994 000-725994 109,1900015,IA-725994 000,09,12,Sibley-Ocheyedan High School,Sibley-Ocheyedan Comm School District,Osceola County,120 11th Ave NE,Sibley,IA,51249,,(712)754-3601,33,Town: Remote,No,†,No,†,233.00000,18.74000,12.4000000,55.00000,22.00000
1.90002E+11,IA-725994 000-725994 209,1900015,IA-725994 000,05,08,Sibley-Ocheyedan Middle School,Sibley-Ocheyedan Comm School District,Osceola County,120 11th Ave NE,Sibley,IA,51249,,(712)754-2542,33,Town: Remote,No,†,Yes,No,234.00000,15.64000,15.0000000,78.00000,18.00000
1.92625E+11,IA-366003 000-366003 409,1926250,IA-366003 000,PK,06,Sidney Elementary School,Sidney Comm School District,Fremont County,PO Box  609,Sidney,IA,51652,0609,(712)374-2647,42,Rural: Distant,No,†,Yes,Yes,236.00000,18.22000,13.0000000,86.00000,18.00000
1.92625E+11,IA-366003 000-366003 109,1926250,IA-366003 000,07,12,Sidney High School,Sidney Comm School District,Fremont County,PO Box  609,Sidney,IA,51652,,(712)374-2731,42,Rural: Distant,No,†,Yes,Yes,208.00000,14.01000,14.8000000,72.00000,18.00000
1.92628E+11,IA-546012 000-546012 409,1926280,IA-546012 000,PK,06,Sigourney Elementary,Sigourney Comm School District,Keokuk County,509 S. Jefferson,Sigourney,IA,52591,,(641)622-2350,43,Rural: Remote,No,†,Yes,No,306.00000,21.93000,14.0000000,84.00000,35.00000
1.92628E+11,IA-546012 000-546012 109,1926280,IA-546012 000,07,12,Sigourney Jr-Sr High Sch,Sigourney Comm School District,Keokuk County,907 E Pleasant Valley,Sigourney,IA,52591,,(641)622-2010,43,Rural: Remote,No,†,No,†,258.00000,20.82000,12.4000000,60.00000,18.00000
1.92637E+11,IA-846030 000-846030 109,1926370,IA-846030 000,09,12,Sioux Center High School,Sioux Center Comm School District,Sioux County,550 9th St NE,Sioux Center,IA,51250,,(712)722-2981,33,Town: Remote,No,†,No,†,346.00000,25.47000,13.6000000,80.00000,39.00000
1.92637E+11,IA-846030 000-846030 209,1926370,IA-846030 000,05,08,Sioux Center Middle School,Sioux Center Comm School District,Sioux County,550 9th St NE,Sioux Center,IA,51250,,(712)722-3783,33,Town: Remote,No,†,Yes,No,341.00000,24.67000,13.8000000,107.00000,28.00000
1.90002E+11,IA-116035 000-116035 209,1900023,IA-116035 000,PK,06,Sioux Central Elementary School,Sioux Central Comm School District,Buena Vista County,4440 U.S. Hwy 71,Sioux Rapids,IA,50585,,(712)283-2571,43,Rural: Remote,No,†,Yes,No,331.00000,25.02000,13.2000000,98.00000,30.00000
1.90002E+11,IA-116035 000-116035 109,1900023,IA-116035 000,09,12,Sioux Central High,Sioux Central Comm School District,Buena Vista County,4440 U.S. Hwy 71,Sioux Rapids,IA,50585,,(712)283-2571,43,Rural: Remote,No,†,Yes,No,207.00000,17.53000,11.8000000,60.00000,15.00000
1.90002E+11,IA-116035 000-116035 218,1900023,IA-116035 000,07,08,Sioux Central Middle School,Sioux Central Comm School District,Buena Vista County,4440 U.S. Hwy 71,Sioux Rapids,IA,50585,,(712)283-2571,43,Rural: Remote,No,†,Yes,No,114.00000,6.86000,16.6000000,41.00000,13.00000
1.90897E+11,IA-771737 000-771737 850,1908970,IA-771737 000,PK,08,Smouse Opportunity School,Des Moines Independent Comm School District,Polk County,2820 Center St,Des Moines,IA,50312,,(515)242-8210,12,City: Midsize,No,†,No,†,105.00000,18.00000,5.8000000,81.00000,5.00000
1.92658E+11,IA-526093 000-526093 172,1926580,IA-526093 000,09,12,Solon High School,Solon Comm School District,Johnson County,600 W. 5th Street,Solon,IA,52333,,(319)624-3401,41,Rural: Fringe,No,†,No,†,441.00000,29.02000,15.2000000,22.00000,14.00000
1.92658E+11,IA-526093 000-526093 209,1926580,IA-526093 000,05,08,Solon Middle School,Solon Comm School District,Johnson County,313 South Iowa Street,Solon,IA,52333,,(319)624-3401,42,Rural: Distant,No,†,No,†,422.00000,28.35000,14.9000000,26.00000,8.00000
1.90002E+11,IA-136091 000-136091 427,1900024,IA-136091 000,PK,03,South Central Calhoun Elementary Building,South Central Calhoun Comm School District,Calhoun County,330 Brower,Rockwell City,IA,50579,,(712)297-8621,43,Rural: Remote,No,†,Yes,Yes,311.00000,22.46000,13.8000000,102.00000,29.00000
1.90002E+11,IA-136091 000-136091 109,1900024,IA-136091 000,09,12,South Central Calhoun High School,South Central Calhoun Comm School District,Calhoun County,709 W Main St,Lake City,IA,51449,0045,(712)464-7211,43,Rural: Remote,No,†,No,†,305.00000,27.55000,11.1000000,89.00000,27.00000
1.90002E+11,IA-136091 000-136091 218,1900024,IA-136091 000,04,08,South Central Calhoun Middle School,South Central Calhoun Comm School District,Calhoun County,1000 Tonawanda Avenue,Rockwell City,IA,50579,,(712)297-8111,43,Rural: Remote,No,†,Yes,No,336.00000,24.44000,13.7000000,104.00000,41.00000
1.9069E+11,IA-271093 000-271093 436,1906900,IA-271093 000,PK,02,South Elementary School,Central Decatur Comm School District,Decatur County,201 SE 6th St,Leon,IA,50144,1246,(641)446-6521,43,Rural: Remote,No,†,Yes,Yes,220.00000,16.35000,13.5000000,121.00000,31.00000
1.92664E+11,IA-406095 000-406095 418,1926640,IA-406095 000,PK,06,South Hamilton Elem,South Hamilton Comm School District,Hamilton County,315 Division St,Jewell,IA,50130,,(515)827-5096,42,Rural: Distant,No,†,Yes,Yes,378.00000,24.36000,15.5000000,121.00000,26.00000
1.92664E+11,IA-406095 000-406095 109,1926640,IA-406095 000,07,12,South Hamilton Middle And High School,South Hamilton Comm School District,Hamilton County,315 Division St,Jewell,IA,50130,,(515)827-5418,42,Rural: Distant,No,†,No,†,367.00000,26.32000,13.9000000,87.00000,29.00000
1.91069E+11,IA-422007 000-422007 109,1910690,IA-422007 000,09,12,South Hardin High School,Eldora-New Providence Comm School District,Hardin County,1800 24th St,Eldora,IA,50627,,(641)939-3421,43,Rural: Remote,No,†,No,†,287.00000,23.55000,12.2000000,93.00000,16.00000
