National Center for Education Statistics,,,,,,,,,,,,,,,,,,,,,,,,,
"CCD public school data 2015-2016, 2016-2017 school years",,,,,,,,,,,,,,,,,,,,,,,,,
The file contains (2309) records based on your search.,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NOTES:* denotes a column with data from 2015-2016,,,,,,,,,,,,,,,,,,,,,,,,,
"[ � ] indicates that the data are not applicable. For example, the enrollment and staff characteristics for schools that opened in the 2016-2017 school year will not be available until the full 2016-2017 file is released.",,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data are missing.,,,,,,,,,,,,,,,,,,,,,,,,,
[ � ] indicates that the data do not meet NCES data quality standards.,,,,,,,,,,,,,,,,,,,,,,,,,
"The directory information on school name, address, and phone number are preliminary data from initial submissions of school level data for 2016-2017.",,,,,,,,,,,,,,,,,,,,,,,,,
"SEARCH CRITERIA: State: ""Arizona""�-�School Description: ""Regular, Special Education, Vocational, Other/Alternative""",,,,,,,,,,,,,,,,,,,,,,,,,
"NCES is not responsible for the manner in which this data is presented. This data is provided as an extra service to the user. To download full CCD datasets, please go to the CCD home page. http://nces.ed.gov/ccd",,,,,,,,,,,,,,,,,,,,,,,,,
NCES School ID,State School ID,NCES District ID,State District ID,Low Grade*,High Grade*,School Name,District,County Name*,Street Address,City,State,ZIP,ZIP 4-digit,Phone,Locale Code*,Locale*,Charter,Magnet*,Title I School*,Title 1 School Wide*,Students*,Teachers*,Student Teacher Ratio*,Free Lunch*,Reduced Lunch*
040880001269,AZ-4403-5670,0408800,AZ-4403,PK,05,Cragin Elementary School,Tucson Unified District,Pima County,2945 N. Tucson Blvd.,Tucson,AZ,85716,1898,(520)225-6060,11,City: Large,No,–,Yes,Yes,380.00000,22.80000,16.7000000,†,†
040240003521,AZ-4501-778305,0402400,AZ-4501,PK,08,Crane iLearning Academy,Crane Elementary District,†,4250 W 16th St,Yuma,AZ,85364,,(928)373-3405,†,N,No,†,†,†,†,†,†,†,†
040240000014,AZ-4501-6172,0402400,AZ-4501,06,08,Crane Middle School,Crane Elementary District,Yuma County,4450 West 32nd Street,Yuma,AZ,85364,,(928)373-3200,13,City: Small,No,–,Yes,Yes,750.00000,35.00000,21.4000000,34.00000,713.00000
040817000710,AZ-4407-5810,0408170,AZ-4407,PK,04,Craycroft Elementary School,Sunnyside Unified District,Pima County,5455 E. Littletown Rd.,Tucson,AZ,85706,,(520)545-2600,41,Rural: Fringe,No,–,Yes,Yes,781.00000,34.00000,23.0000000,9.00000,0.00000
040093803476,AZ-92369-92906,0400938,AZ-92369,KG,05,Create Academy,Create Academy,Maricopa County,32 W. Erie Dr.,Tempe,AZ,85282,,(602)710-1101,11,City: Large,Yes,–,No,†,95.00000,–,†,–,–
040243000174,AZ-4263-5283,0402430,AZ-4263,KG,08,Creighton Elementary School,Creighton Elementary District,Maricopa County,2802 E. McDowell Roaad,Phoenix,AZ,85008,,(602)381-6000,11,City: Large,No,–,Yes,Yes,719.00000,36.34000,19.8000000,703.00000,7.00000
040038502016,AZ-79874-78813,0400385,AZ-79874,07,12,Crestview College Preparatory High School,American Charter Schools Foundation d.b.a. Crestview College,Maricopa County,2616 East Greenway,Phoenix,AZ,85032,,(602)765-9555,11,City: Large,Yes,–,Yes,Yes,250.00000,–,†,206.00000,20.00000
040497001074,AZ-4235-4945,0404970,AZ-4235,PK,06,Crismon Elementary School,Mesa Unified District,Maricopa County,825 W Medina,Mesa,AZ,85210,,(480)472-0200,11,City: Large,No,–,Yes,Yes,590.00000,31.70000,18.6000000,275.00000,50.00000
040032302159,AZ-79443-79444,0400323,AZ-79443,KG,06,Crown Charter School,Crown Charter School  Inc,Maricopa County,P O Box 363,Litchfield  AZ,AZ,85340,,(623)535-9300,41,Rural: Fringe,Yes,–,No,†,333.00000,–,†,–,–
040246000182,AZ-4483-6118,0402460,AZ-4483,KG,08,Crown King Elementary School,Crown King Elementary District,Yavapai County,P. O. Box 188,Crown King,AZ,86343,,(928)632-5207,42,Rural: Distant,No,–,No,†,1.00000,0.00000,†,–,–
040033202165,AZ-79475-79476,0400332,AZ-79475,09,12,Crown Point High School,James Sandoval Preparatory High School,Maricopa County,3830 North 67th Avenue,Phoenix,AZ,85033,,(623)845-0781,11,City: Large,Yes,–,Yes,Yes,92.00000,–,†,–,–
040008203225,AZ-4381-90858,0400082,AZ-4381,09,12,CRUHSD Academy,Colorado River Union High School District,Mohave County,PO Box 21479,Bullhead City,AZ,86439,,(928)768-1665,33,Town: Remote,No,–,Yes,Yes,116.00000,0.00000,†,36.00000,3.00000
040034502261,AZ-79403-79680,0400345,AZ-79403,09,12,CTD - Benson High School,Cochise Technology District,Cochise County,360 S. Patagonia St.,Benson,AZ,85602,,(520)586-2213,32,Town: Distant,No,–,No,†,2.00000,–,†,–,–
040034503384,AZ-79403-92300,0400345,AZ-79403,10,12,CTD - Bisbee High School,Cochise Technology District,Cochise County,100 Old Douglas Road,Bisbee,AZ,85603,,(520)432-5714,32,Town: Distant,No,–,No,†,1.00000,–,†,–,–
040034502262,AZ-79403-79684,0400345,AZ-79403,09,12,CTD - Bowie High School,Cochise Technology District,Cochise County,P.O. Box 157,Bowie,AZ,85605,,(520)847-2545,43,Rural: Remote,No,–,No,†,–,–,†,–,–
040034503390,AZ-79403-92299,0400345,AZ-79403,10,12,CTD - Buena High School,Cochise Technology District,Cochise County,3555 Fry Blvd,Sierra Vista,AZ,85635,,(520)515-2869,13,City: Small,No,–,No,†,1.00000,–,†,–,–
040034502577,AZ-79403-79404,0400345,AZ-79403,09,12,CTD - Cochise Technology School,Cochise Technology District,Cochise County,360 S. Patagonia Street,Benson,AZ,85602,,(520)586-2213,32,Town: Distant,No,–,No,†,2.00000,0.33000,6.1000000,–,–
040034502421,AZ-79403-85830,0400345,AZ-79403,09,12,CTD - Douglas High School,Cochise Technology District,Cochise County,P.O. Box 1237,Douglas,AZ,85607,,(520)364-3462,33,Town: Remote,No,–,No,†,6.00000,–,†,–,–
040034502259,AZ-79403-79678,0400345,AZ-79403,09,12,CTD - San Simon High School,Cochise Technology District,Cochise County,P.O. Box 38,San Simon,AZ,85632,,(520)845-2275,43,Rural: Remote,No,–,No,†,–,–,†,–,–
040034502258,AZ-79403-79677,0400345,AZ-79403,09,12,CTD - St. David High School,Cochise Technology District,Cochise County,P.O. Box 70,St. David,AZ,85630,,(520)720-4781,42,Rural: Distant,No,–,No,†,–,–,†,–,–
040034502260,AZ-79403-79679,0400345,AZ-79403,09,12,CTD - Tombstone High School,Cochise Technology District,Cochise County,PO Box 1000,Tombstone,AZ,85638,,(520)457-2215,42,Rural: Distant,No,–,No,†,1.00000,–,†,–,–
040034502257,AZ-79403-79676,0400345,AZ-79403,09,12,CTD - Valley Union High School,Cochise Technology District,Cochise County,P.O. Box 158,Elfrida,AZ,85610,,(520)642-3492,43,Rural: Remote,No,–,No,†,–,–,†,–,–
040034502256,AZ-79403-79675,0400345,AZ-79403,09,12,CTD - Willcox High School,Cochise Technology District,Cochise County,480 N. Bisbee Avenue,Willcox,AZ,85643,,(520)384-4214,41,Rural: Fringe,No,–,No,†,–,–,†,–,–
040279000207,AZ-4448-5940,0402790,AZ-4448,PK,03,Curiel School,Eloy Elementary District,Pinal County,1011 N. Sunshine Blvd.,Eloy,AZ,85231,,(520)466-2120,31,Town: Fringe,No,–,Yes,Yes,301.00000,16.00000,18.8000000,257.00000,6.00000
040831000769,AZ-4258-5221,0408310,AZ-4258,KG,05,Curry Elementary School,Tempe School District,Maricopa County,1974 East Meadow Drive,Tempe,AZ,85282,,(480)730-7102,12,City: Midsize,No,–,Yes,Yes,557.00000,34.02000,16.4000000,427.00000,34.00000
040031602940,AZ-79391-90103,0400316,AZ-79391,09,12,CVIT - Globe High School,Cobre Valley Institute of Technology District,Gila County,501 East Ash Street,Globe,AZ,85501,,(928)402-6011,33,Town: Remote,No,–,No,†,–,–,†,–,–
040031602102,AZ-79391-79790,0400316,AZ-79391,09,12,CVIT - Hayden High School,Cobre Valley Institute of Technology District,Gila County,P.O. Box 409,Winkelman,AZ,85292,,(520)356-7876,43,Rural: Remote,No,–,No,†,–,–,†,–,–
040031602101,AZ-79391-79789,0400316,AZ-79391,09,12,CVIT - Miami High School,Cobre Valley Institute of Technology District,Gila County,Drawer H,Miami,AZ,85539,,(928)425-3271,41,Rural: Fringe,No,–,No,†,1.00000,–,†,–,–
040031602677,AZ-79391-88411,0400316,AZ-79391,09,12,CVIT - San Carlos High School,Cobre Valley Institute of Technology District,Gila County,P.O. Box 207,San Carlos,AZ,85550,,(520)689-5031,41,Rural: Fringe,No,–,No,†,2.00000,–,†,–,–
040031602103,AZ-79391-79791,0400316,AZ-79391,09,12,CVIT - Superior High School,Cobre Valley Institute of Technology District,Pinal County,100 Mary Drive,Superior,AZ,85273,,(520)689-3112,32,Town: Distant,No,–,No,†,–,–,†,–,–
040030303307,AZ-79701-91268,0400303,AZ-79701,09,12,Cyber High School,North Star Charter School  Inc.,Maricopa County,10443 N Cave Creek Road,Phoenix,AZ,85020,,(602)568-5565,11,City: Large,Yes,–,Yes,No,53.00000,–,†,3.00000,0.00000
040248001210,AZ-4217-4879,0402480,AZ-4217,PK,12,Dan Hinton Accommodation School,Graham County Special Services,Graham County,PO Box 488,Pima,AZ,85543,,(928)485-2759,33,Town: Remote,No,–,Yes,Yes,92.00000,8.00000,11.5000000,27.00000,4.00000
040390000309,AZ-4502-6180,0403900,AZ-4502,KG,08,Dateland Elementary School,Hyder Elementary District,Yuma County,1300 S. Ave. 64e  P. O. Box 3,Dateland,AZ,85333,,(928)454-2242,43,Rural: Remote,No,–,Yes,Yes,99.00000,8.20000,12.1000000,0.00000,96.00000
040105000055,AZ-4268-5320,0401050,AZ-4268,PK,06,David Crockett Elementary School,Balsz Elementary District,Maricopa County,501 N. 36th Street,Phoenix,AZ,85008,,(602)629-6600,11,City: Large,No,–,Yes,Yes,464.00000,28.00000,16.6000000,61.00000,400.00000
040880000878,AZ-4403-5671,0408800,AZ-4403,PK,05,Davidson Elementary School,Tucson Unified District,Pima County,3950 Paradise Falls Dr.,Tucson,AZ,85712,,(520)225-6060,11,City: Large,No,–,Yes,Yes,326.00000,18.60000,17.5000000,†,†
040880001452,AZ-4403-5672,0408800,AZ-4403,PK,05,Davis Bilingual Magnet School,Tucson Unified District,Pima County,500 W. St. Mary's Rd.,Tucson,AZ,85701,,(520)225-6060,11,City: Large,No,–,Yes,Yes,334.00000,20.50000,16.3000000,†,†
040027802168,AZ-79496-79506,0400278,AZ-79496,09,12,Deer Valley Academy,Deer Valley Charter Schools  Inc.,Maricopa County,3050 W. Agua Fria Freeway,Phoenix,AZ,85027,,(602)467-6874,21,Suburb: Large,Yes,–,No,†,19.00000,–,†,–,–
040775001045,AZ-4246-5161,0407750,AZ-4246,09,12,Deer Valley High School,Deer Valley Unified District,Maricopa County,18424 N. 51st Ave.,Glendale,AZ,85308,,(623)445-5000,21,Suburb: Large,No,–,Yes,No,1812.00000,100.40000,18.0000000,486.00000,146.00000
040775000676,AZ-4246-5142,0407750,AZ-4246,07,08,Deer Valley Middle School,Deer Valley Unified District,Maricopa County,21100 North 27th Avenue,Phoenix,AZ,85027,,(623)445-5000,11,City: Large,No,–,Yes,Yes,597.00000,32.00000,18.7000000,365.00000,64.00000
040775002591,AZ-4246-79414,0407750,AZ-4246,09,12,Deer Valley Online Learning Program,Deer Valley Unified District,Maricopa County,20402 N. 15th Ave,Phoenix,AZ,85027,,(623)445-4926,11,City: Large,No,–,Yes,No,36.00000,–,†,–,–
040463001163,AZ-4404-5769,0404630,AZ-4404,KG,06,Degrazia Elementary School,Marana Unified District,Pima County,5051 W. Overton Road,Tucson,AZ,85742,,(520)579-4800,21,Suburb: Large,No,–,Yes,Yes,507.00000,30.00000,16.9000000,188.00000,41.00000
040000300147,AZ-4474-6108,0400003,AZ-4474,02,05,Del Rio Elementary School,Chino Valley Unified District,Yavapai County,1036 N. Rd 1 West,Chino Valley,AZ,86323,,(928)636-4414,31,Town: Fringe,No,–,Yes,Yes,695.00000,35.77000,19.4000000,82.00000,36.00000
040757001671,AZ-4240-6010,0407570,AZ-4240,PK,05,Desert Canyon Elementary,Scottsdale Unified District,Maricopa County,10203 E McDowell Mountain Ranc,Scottsdale,AZ,85255,,(480)484-6100,12,City: Midsize,No,–,Yes,No,471.00000,27.00000,17.4000000,29.00000,9.00000
040757000603,AZ-4240-5061,0407570,AZ-4240,06,08,Desert Canyon Middle School,Scottsdale Unified District,Maricopa County,10203 E. McDowell Mtn. Ranch R,Scottsdale,AZ,85255,,(480)484-6100,12,City: Midsize,No,–,Yes,No,562.00000,30.10000,18.7000000,57.00000,10.00000
040593000477,AZ-4241-5080,0405930,AZ-4241,KG,06,Desert Cove Elementary School,Paradise Valley Unified District,Maricopa County,11020 North 28th Street,Phoenix,AZ,85028,,(602)449-3400,11,City: Large,No,–,Yes,No,531.00000,38.50000,13.8000000,129.00000,30.00000
040045002273,AZ-4289-79799,0400450,AZ-4289,09,12,Desert Edge High School,Agua Fria Union High School District,Maricopa County,15778 W. Yuma Road,Goodyear,AZ,85338,,(623)932-7000,22,Suburb: Midsize,No,–,Yes,Yes,1774.00000,83.28000,21.3000000,372.00000,138.00000
040906000922,AZ-4260-5250,0409060,AZ-4260,07,08,Desert Foothills Middle School,Washington Elementary School District,Maricopa County,3333 W Banff,Phoenix,AZ,85053,,(520)896-5500,11,City: Large,No,–,Yes,Yes,693.00000,28.85000,24.0000000,693.00000,0.00000
040342001254,AZ-4271-5345,0403420,AZ-4271,PK,06,Desert Garden Elementary School,Glendale Elementary District,Maricopa County,7020 W. Ocotillo Road,Glendale,AZ,85303,,(623)237-5401,21,Suburb: Large,No,–,Yes,Yes,757.00000,42.00000,18.0000000,671.00000,46.00000
040625000585,AZ-4237-5011,0406250,AZ-4237,PK,08,Desert Harbor Elementary School,Peoria Unified School District,Maricopa County,15585 N. 91st Avenue,Peoria,AZ,85382,,(623)486-6200,21,Suburb: Large,No,–,Yes,No,754.00000,42.75000,17.6000000,208.00000,68.00000
040061002056,AZ-81099-78950,0400610,AZ-81099,KG,04,Desert Heights Charter School,Desert Heights Charter Schools,Maricopa County,5821 West Beverly Lane,Glendale,AZ,85306,,(602)896-2900,21,Suburb: Large,Yes,–,Yes,No,420.00000,–,†,120.00000,22.00000
040061003363,AZ-81099-92249,0400610,AZ-81099,05,12,Desert Heights Preparatory Academy,Desert Heights Charter Schools,Maricopa County,3540 West Union Hills Drive,Glendale,AZ,85308,,(602)896-0888,11,City: Large,Yes,–,Yes,No,443.00000,–,†,95.00000,15.00000
040038401899,AZ-79872-78901,0400384,AZ-79872,09,12,Desert Hills High School,American Charter Schools Foundation d.b.a. Desert Hills High,Maricopa County,1515 S. Val Vista Dr.,Gilbert,AZ,85296,,(602)953-2933,21,Suburb: Large,Yes,–,Yes,Yes,195.00000,–,†,95.00000,11.00000
040621000505,AZ-4283-5418,0406210,AZ-4283,PK,08,Desert Horizon Elementary School,Pendergast Elementary District,Maricopa County,8525 West Osborn Road,Phoenix,AZ,85037,,(623)772-2215,11,City: Large,No,–,Yes,Yes,1031.00000,49.00000,21.0000000,1028.00000,0.00000
040036602302,AZ-79957-79958,0400366,AZ-79957,KG,12,Desert Marigold School,Valley of the Sun Waldorf Education Association  dba Desert,Maricopa County,6210 South 28th Street,Phoenix,AZ,85042,,(602)243-6909,11,City: Large,Yes,–,No,†,326.00000,–,†,13.00000,5.00000
040429002769,AZ-4276-89266,0404290,AZ-4276,KG,08,Desert Meadows Elementary School,Laveen Elementary District,Maricopa County,6855 W. Meadows Loop East,Laveen,AZ,85339,,(602)304-2020,11,City: Large,No,–,Yes,Yes,963.00000,45.88000,21.0000000,437.00000,67.00000
040960001804,AZ-4499-6159,0409600,AZ-4499,PK,05,Desert Mesa Elementary School,Yuma Elementary District,Yuma County,2350 S Avenue 7 1/2  E.,Yuma,AZ,85365,,(928)502-4352,41,Rural: Fringe,No,–,Yes,Yes,714.00000,33.00000,21.6000000,347.00000,78.00000
040621000304,AZ-4283-5422,0406210,AZ-4283,PK,08,Desert Mirage Elementary School,Pendergast Elementary District,Maricopa County,8605 W. Maryland Avenue,Glendale,AZ,85305,,(623)772-2215,21,Suburb: Large,No,–,Yes,Yes,677.00000,34.20000,19.8000000,299.00000,78.00000
040089403379,AZ-91328-92224,0400894,AZ-91328,KG,06,Desert Mirage Preparatory Academy,Kaizen Education Foundation dba Discover U Elementary School,Maricopa County,13226 North 113th Avenue,Youngtown,AZ,85363,,(602)953-2933,21,Suburb: Large,Yes,–,Yes,Yes,226.00000,–,†,122.00000,14.00000
040681001232,AZ-4245-5139,0406810,AZ-4245,PK,05,Desert Mountain Elementary,Queen Creek Unified District,Maricopa County,22301 S. Hawes,Queen Creek,AZ,85242,,(480)987-5912,21,Suburb: Large,No,–,Yes,No,605.00000,25.43000,23.8000000,98.00000,36.00000
040757000604,AZ-4240-5070,0407570,AZ-4240,09,12,Desert Mountain High School,Scottsdale Unified District,Maricopa County,12575 E. Via Linda,Scottsdale,AZ,85259,,(480)484-7000,12,City: Midsize,No,–,Yes,No,2244.00000,97.00000,23.1000000,121.00000,24.00000
040775000622,AZ-4246-5159,0407750,AZ-4246,PK,08,Desert Mountain School,Deer Valley Unified District,Maricopa County,35959 N. 7th Avenue,Desert Hills,AZ,85086,,(623)445-5000,21,Suburb: Large,No,–,Yes,No,688.00000,42.00000,16.4000000,151.00000,19.00000
040849002488,AZ-4264-87526,0408490,AZ-4264,PK,08,Desert Oasis Elementary School,Tolleson Elementary District,Maricopa County,9401 W. Garfield St.,Tolleson,AZ,85353,,(623)533-3901,11,City: Large,No,–,Yes,Yes,812.00000,38.50000,21.1000000,662.00000,68.00000
040546002875,AZ-4252-89748,0405460,AZ-4252,PK,08,Desert Oasis Elementary School,Nadaburg Unified School District,Maricopa County,32919 Center Street,Wittmann,AZ,85361,,(623)556-5880,41,Rural: Fringe,No,–,Yes,Yes,522.00000,20.86000,25.0000000,252.00000,66.00000
040625000510,AZ-4237-4995,0406250,AZ-4237,PK,08,Desert Palms Elementary School,Peoria Unified School District,Maricopa County,11441 N. 55th Avenue,Glendale,AZ,85304,,(623)412-4600,21,Suburb: Large,No,–,Yes,Yes,556.00000,35.96000,15.5000000,312.00000,56.00000
040013301888,AZ-6375-10799,0400133,AZ-6375,09,12,Desert Pointe Academy,Employ-Ability Unlimited  Inc.,Maricopa County,7785 W. Peoria Ave,Peoria,AZ,85345,,(623)930-1734,21,Suburb: Large,Yes,–,Yes,Yes,57.00000,–,†,25.00000,11.00000
040340002283,AZ-4239-79823,0403400,AZ-4239,08,12,Desert Ridge High,Gilbert Unified District,Maricopa County,10045 E Madero Ave,Mesa,AZ,85212,,(480)497-3300,11,City: Large,No,–,Yes,No,2768.00000,109.90000,25.2000000,5.00000,3.00000
040340002112,AZ-4239-79629,0403400,AZ-4239,07,08,Desert Ridge Jr. High,Gilbert Unified District,Maricopa County,10211 E. Madero Ave.,Mesa,AZ,85209,,(480)497-3300,11,City: Large,No,–,Yes,No,1305.00000,58.50000,22.3000000,5.00000,3.00000
040032202205,AZ-79441-79442,0400322,AZ-79441,09,12,Desert Rose Academy Charter School,Desert Rose Academy Inc.,Pima County,3686 W. Orange Grove Rd.,Tucson,AZ,85741,,(520)696-0819,11,City: Large,Yes,–,No,†,177.00000,–,†,68.00000,88.00000
040775001563,AZ-4246-5156,0407750,AZ-4246,PK,06,Desert Sage Elementary School,Deer Valley Unified District,Maricopa County,4035 W. Alameda,Glendale,AZ,85310,,(623)445-5000,11,City: Large,No,–,Yes,No,615.00000,34.90000,17.6000000,147.00000,33.00000
040168000092,AZ-4282-5406,0401680,AZ-4282,06,08,Desert Sands Middle School,Cartwright Elementary District,Maricopa County,6308 W Campbell Ave,Phoenix,AZ,85033,,(623)691-4000,11,City: Large,No,–,Yes,Yes,1051.00000,50.01000,21.0000000,0.00000,1048.00000
040593000478,AZ-4241-5085,0405930,AZ-4241,PK,06,Desert Shadows Elementary School,Paradise Valley Unified District,Maricopa County,5902 E Sweetwater,Scottsdale,AZ,85254,,(602)449-6900,11,City: Large,No,–,Yes,No,474.00000,31.00000,15.3000000,31.00000,11.00000
040593000479,AZ-4241-5099,0405930,AZ-4241,07,08,Desert Shadows Middle School,Paradise Valley Unified District,Maricopa County,5858 E Sweetwater,Scottsdale,AZ,85254,,(602)449-6800,11,City: Large,No,–,Yes,No,927.00000,37.01000,25.0000000,60.00000,13.00000
040553001238,AZ-4457-5954,0405530,AZ-4457,06,08,Desert Shadows Middle School,Nogales Unified District,Santa Cruz County,340 Blvd. del Rey David,Nogales,AZ,85621,,(520)377-2646,41,Rural: Fringe,No,–,Yes,Yes,690.00000,34.00000,20.3000000,3.00000,685.00000
040044802638,AZ-88308-88309,0400448,AZ-88308,KG,05,Desert Sky Community School,Desert Sky Community School  Inc.,Pima County,1350 N. Arcadia Ave,Tucson,AZ,85712,,(520)745-3888,11,City: Large,Yes,–,No,†,64.00000,–,†,19.00000,9.00000
040775001147,AZ-4246-5150,0407750,AZ-4246,07,08,Desert Sky Middle School,Deer Valley Unified District,Maricopa County,5130 West Grovers Avenue,Glendale,AZ,85308,,(623)445-5000,21,Suburb: Large,No,–,Yes,Yes,694.00000,31.00000,22.4000000,274.00000,86.00000
040885002194,AZ-4413-79720,0408850,AZ-4413,06,08,Desert Sky Middle School,Vail Unified District,Pima County,9850 E. Rankin Loop,Vail,AZ,85747,,(520)762-2040,11,City: Large,No,–,Yes,No,774.00000,39.54000,19.6000000,†,†
040789001565,AZ-4500-6166,0407890,AZ-4500,PK,05,Desert Sonora Elementary School,Somerton Elementary District,Yuma County,P. O. Box 3200,Somerton,AZ,85350,,(928)341-6000,31,Town: Fringe,No,–,Yes,Yes,425.00000,20.71000,20.5000000,0.00000,422.00000
040342002281,AZ-4271-79815,0403420,AZ-4271,PK,08,Desert Spirit,Glendale Elementary District,Maricopa County,7355 W. Orangewood,Glendale,AZ,85303,,(623)237-4000,21,Suburb: Large,No,–,Yes,Yes,939.00000,44.00000,21.3000000,771.00000,66.00000
040020602073,AZ-10969-79259,0400206,AZ-10969,KG,05,Desert Springs Academy,Desert Springs Academy,Pima County,10129 E. Speedway,Tucson,AZ,85748,,(520)321-1709,41,Rural: Fringe,Yes,–,No,†,83.00000,–,†,–,–
040593001239,AZ-4241-5098,0405930,AZ-4241,KG,06,Desert Springs Preparatory Elementary School,Paradise Valley Unified District,Maricopa County,3012 E. Greenway Road,Phoenix,AZ,85032,,(602)449-7100,11,City: Large,No,–,Yes,No,451.00000,33.00000,13.7000000,42.00000,10.00000
040096002255,AZ-4272-79670,0400960,AZ-4272,KG,08,Desert Star,Avondale Elementary District,Maricopa County,2131 South 157th Avenue,Goodyear,AZ,85338,,(623)772-5000,22,Suburb: Midsize,No,–,Yes,Yes,679.00000,31.34000,21.7000000,326.00000,54.00000
040092203458,AZ-92302-92303,0400922,AZ-92302,KG,08,Desert Star Academy,Desert Star Academy,Mohave County,5599 Hwy 95,Fort Mohave,AZ,86426,,(928)788-3987,33,Town: Remote,Yes,–,No,†,199.00000,–,†,93.00000,3.00000
040043902644,AZ-88321-88322,0400439,AZ-88321,KG,08,Desert Star Community School,Desert Star Community School  Inc.,Yavapai County,1240 S. Recycler Rd.,Cornville,AZ,86325,,(928)282-0171,42,Rural: Distant,Yes,–,Yes,Yes,174.00000,–,†,†,†
040000100616,AZ-4244-5136,0400001,AZ-4244,KG,06,Desert Sun Academy,Cave Creek Unified District,Maricopa County,P O Box 426,Cave Creek,AZ,85327,,(480)575-2000,12,City: Midsize,No,–,Yes,No,381.00000,21.50000,17.7000000,63.00000,5.00000
040096002381,AZ-4272-79792,0400960,AZ-4272,PK,08,Desert Thunder,Avondale Elementary District,Maricopa County,16750 W. Garfield Drive,Goodyear,AZ,85338,,(623)772-4700,22,Suburb: Midsize,No,–,Yes,Yes,665.00000,32.34000,20.6000000,272.00000,58.00000
040593001195,AZ-4241-5087,0405930,AZ-4241,PK,06,Desert Trails Elementary School,Paradise Valley Unified District,Maricopa County,4315 East Cashman Dr.,Phoenix,AZ,85050,,(602)449-4100,11,City: Large,No,–,Yes,No,570.00000,38.00000,15.0000000,39.00000,3.00000
040625001316,AZ-4237-5001,0406250,AZ-4237,PK,08,Desert Valley Elementary School,Peoria Unified School District,Maricopa County,12901 N. 63rd Ave,Glendale,AZ,85304,,(623)412-4750,21,Suburb: Large,No,–,Yes,Yes,562.00000,32.17000,17.5000000,227.00000,37.00000
040150001053,AZ-4378-5584,0401500,AZ-4378,PK,05,Desert Valley School,Bullhead City School District,Mohave County,1066 Marina Blvd.,Bullhead City,AZ,86442,,(928)758-6606,33,Town: Remote,No,–,Yes,Yes,474.00000,24.00000,19.8000000,470.00000,3.00000
040046302921,AZ-6393-6418,0400463,AZ-6393,PK,12,DESERT VALLEYS REGION,Arizona State School for the Deaf and Blind,Maricopa County,PO Box 87010,Tucson,AZ,85754,,(520)770-3600,11,City: Large,No,–,†,†,0.00000,–,†,†,†
040026802092,AZ-79064-79112,0400268,AZ-79064,KG,06,Desert View Academy,Juniper Tree Academy,Yuma County,P.O. Box 6502,Yuma,AZ,85366,,(928)317-3113,13,City: Small,Yes,–,Yes,Yes,643.00000,–,†,187.00000,96.00000
040324003116,AZ-4505-81096,0403240,AZ-4505,KG,06,Desert View Elementary,Gadsden Elementary District,Yuma County,P.O. Box 6870,San Luis,AZ,85349,6870,(928)627-6540,32,Town: Distant,No,–,Yes,Yes,799.00000,30.00000,26.6000000,23.00000,773.00000
040582001078,AZ-4196-4829,0405820,AZ-4196,PK,05,Desert View Elementary Intermediate,Page Unified District,Coconino County,PO box 1927,Page,AZ,86040,,(928)608-4100,33,Town: Remote,No,–,Yes,Yes,660.00000,35.00000,18.9000000,414.00000,32.00000
040906000923,AZ-4260-5251,0409060,AZ-4260,PK,05,Desert View Elementary School,Washington Elementary School District,Maricopa County,8621 N. 3rd Street,Phoenix,AZ,85020,,(602)347-4000,11,City: Large,No,–,Yes,Yes,464.00000,29.50000,15.7000000,464.00000,0.00000
040817001438,AZ-4407-5826,0408170,AZ-4407,09,12,Desert View High School,Sunnyside Unified District,Pima County,4101 East Valencia Road,Tucson,AZ,85706,5005,(520)545-2000,11,City: Large,No,–,Yes,Yes,2031.00000,91.30000,22.2000000,30.00000,0.00000
040079001461,AZ-4443-5922,0400790,AZ-4443,PK,06,Desert Vista Elementary School,Apache Junction Unified District,Pinal County,3701 E Broadway,Apache Junction,AZ,85219,,(480)677-7510,21,Suburb: Large,No,–,Yes,Yes,785.00000,39.17000,20.0000000,473.00000,83.00000
040834000680,AZ-4287-5449,0408340,AZ-4287,09,12,Desert Vista High School,Tempe Union High School District,Maricopa County,16440 S 32nd St,Phoenix,AZ,85048,,(480)839-0292,11,City: Large,No,–,Yes,No,3046.00000,127.00000,24.0000000,12.00000,3.00000
040885001003,AZ-4413-5851,0408850,AZ-4413,PK,05,Desert Willow Elementary School,Vail Unified District,Pima County,9400 East Esmond Loop,Tucson,AZ,85747,,(520)762-2040,11,City: Large,No,–,Yes,No,801.00000,41.48000,19.3000000,†,†
040171002574,AZ-4446-87948,0401710,AZ-4446,PK,05,Desert Willow Elementary School,Casa Grande Elementary District,Pinal County,2172 N. Arizola Rd.,Casa Grande,AZ,85222,,(520)836-2111,23,Suburb: Small,No,–,Yes,Yes,549.00000,27.50000,20.0000000,187.00000,40.00000
040029503234,AZ-79598-90667,0400295,AZ-79598,KG,05,Desert Willow Elementary School,Kingman Unified School District,Mohave County,3700 Prospector Street,Kingman,AZ,86401,,(928)753-5678,41,Rural: Fringe,No,–,Yes,Yes,467.00000,22.00000,21.2000000,378.00000,31.00000
